2310,18,7
0.89232,-0.32046,-0.35705,-0.19455,-0.00187,-0.07612,-0.07150,-0.11167,0.22765,0.23983,0.27909,0.15186,-0.07466,0.52990,-0.82294,0.26090,-0.57347,-0.40983,3,3,3,1,3,2,3
1.41329,-0.16386,-0.35705,-0.19455,-0.55777,-0.12593,-0.44091,-0.13812,-0.81646,-0.73714,-0.84433,-0.85055,1.38366,-0.85561,0.06217,-0.87837,0.61582,0.13661,1,3,3,3,2,3,3
-1.57544,1.26294,-0.35705,-0.19455,-0.24894,-0.10398,-0.39474,-0.12586,-0.56902,-0.53413,-0.75241,-0.37685,0.77922,-1.69032,2.08252,-0.57543,0.05996,2.04017,2,2,2,2,2,2,1
-1.19157,-0.30306,-0.35705,-0.19455,0.12166,-0.07116,-0.08689,-0.08679,-0.44675,-0.36602,-0.43836,-0.52966,1.09583,-0.31049,-0.57280,-0.46668,-0.08209,-0.12603,1,3,2,3,3,3,3
1.41329,1.17594,-0.35705,-0.19455,-0.16658,-0.11349,-0.02532,-0.11992,0.31887,0.31913,0.37611,0.24660,-0.25695,0.64347,-0.83256,0.35929,-0.60155,-0.43859,3,3,3,2,3,1,3
-0.34156,-0.21606,-0.35705,-0.19455,0.67756,0.33996,0.46723,0.19137,-0.84266,-0.87353,-0.80603,-0.84749,0.40505,-0.44677,0.35079,-0.83953,1.91786,-0.55248,4,4,1,3,2,4,4
1.33103,-1.48626,2.41067,-0.19455,-0.49601,-0.11833,-0.08689,-0.12849,2.00245,1.93048,2.00507,2.04665,-2.28133,1.65989,-0.52470,2.01123,-0.83735,-0.65185,2,1,2,2,2,2,2
0.33022,1.01934,2.41067,-0.19455,0.45108,-0.05577,1.26763,-0.04413,0.07337,0.12564,0.07228,0.02350,0.41464,0.05292,-0.50546,0.05117,-0.78464,-0.32711,3,4,4,2,4,1,3
0.35763,0.25374,-0.35705,-0.19455,-0.53718,-0.12568,-0.54866,-0.13894,-0.82810,-0.73714,-0.86986,-0.85666,1.49879,-0.95782,0.11989,-0.88873,0.61582,0.31222,1,2,2,2,2,2,2
1.67377,0.61914,-0.35705,-0.19455,0.24520,-0.01466,3.68423,2.73319,-0.03337,-0.06785,0.01866,-0.06207,-0.28574,0.31981,-0.25532,0.00715,-0.60315,-0.76793,5,5,3,2,4,1,5
0.42618,1.00194,-0.35705,-0.19455,-0.51659,-0.11954,-0.25621,-0.13160,-0.66508,-0.68004,-0.79071,-0.49298,0.40505,-1.38369,1.93821,-0.67382,0.08361,2.31038,2,2,2,2,2,2,1
-0.23188,0.25374,-0.35705,-0.19455,-0.59895,-0.12593,-0.53327,-0.13812,-0.88730,-0.89573,-0.86220,-0.89945,0.64490,-0.56034,0.30269,-0.89649,1.63283,-0.46921,3,5,2,4,1,5,5
0.23425,-1.57326,-0.35705,-0.19455,-0.51660,-0.11343,-0.53327,-0.13426,1.92676,1.82581,1.94124,1.98553,-2.48281,1.67693,-0.35152,1.94650,-0.78470,-0.67645,2,1,2,2,2,2,2
-0.80769,-0.39006,2.41067,-0.19455,-0.43424,-0.11998,-0.05611,-0.12912,-0.47198,-0.37553,-0.47411,-0.55716,1.25893,-0.40134,-0.58242,-0.50293,-0.07284,-0.06129,1,2,2,2,2,2,2
0.87861,0.01014,-0.35705,-0.19455,-0.22835,-0.10611,-0.31777,-0.11721,0.04037,0.08757,0.04675,-0.01317,0.39545,0.07564,-0.52470,0.02528,-0.68089,-0.35249,3,3,3,1,3,2,3
0.93344,0.32334,2.41067,-0.19455,-0.55777,-0.12593,-0.19464,-0.13762,-0.84460,-0.74348,-0.89539,-0.87194,1.60432,-1.03164,0.13913,-0.89391,0.96062,0.44516,1,3,3,3,2,3,3
0.24796,-0.16386,-0.35705,-0.19455,-0.14599,-0.10928,-0.56405,-0.13357,-0.25850,-0.28037,-0.22389,-0.27600,0.01168,0.01885,-0.04366,-0.24918,-0.41621,-0.53950,3,4,3,2,1,3,3
-0.88995,1.00194,2.41067,-0.19455,-0.08423,-0.10057,0.06703,-0.10468,-0.45645,-0.44849,-0.60432,-0.28211,0.44342,-1.36098,1.86125,-0.49516,-0.61860,2.29905,2,2,2,2,2,2,1
-1.36979,1.31514,-0.35705,-0.19455,-0.29012,-0.11379,-0.37934,-0.13233,-0.51176,-0.56268,-0.60432,-0.34629,-0.04588,-1.03731,1.80352,-0.54954,-0.14847,2.62330,3,3,3,2,3,3,1
1.68748,1.33254,-0.35705,-0.19455,-0.18717,-0.10609,-0.17924,-0.12035,0.23736,0.24300,0.28420,0.17325,-0.14182,0.50719,-0.71711,0.26608,-0.61435,-0.43697,3,3,3,2,3,1,3
-1.42463,-0.58146,-0.35705,-0.19455,-0.45483,-0.12634,-0.45631,-0.13063,2.00245,2.08591,1.93868,1.97636,-0.87098,1.21698,-1.18853,1.94391,-1.08296,-0.47567,2,1,2,2,2,2,2
-0.27301,-0.21606,-0.35705,-0.19455,-0.55777,-0.11864,-0.37934,-0.13267,0.60610,0.58240,0.70548,0.50331,-0.70788,1.16020,-1.25587,0.69330,-0.55739,-0.44990,3,3,3,1,3,2,3
-1.19157,1.33254,-0.35705,-0.19455,0.57462,-0.07993,0.28253,-0.11971,0.49548,0.46186,0.59824,0.39940,-0.70788,1.09206,-1.14042,0.58456,-0.51287,-0.46428,3,3,3,2,3,1,3
0.15199,-1.36446,-0.35705,-0.19455,-0.24894,-0.09289,-0.10228,-0.11424,0.41979,0.43649,0.45016,0.36273,-0.18980,0.54694,-0.73635,0.43438,-0.73392,-0.44208,3,3,3,1,3,2,3
-0.34156,0.54954,-0.35705,-0.19455,-0.51659,-0.11709,-0.44091,-0.13426,-0.35942,-0.36602,-0.54049,-0.13236,0.23235,-1.50294,2.31342,-0.36829,-0.47666,2.28627,4,5,3,2,2,5,1
-0.13592,1.03674,-0.35705,-0.19455,-0.41365,-0.11874,-0.11767,-0.11526,-0.49624,-0.53730,-0.61709,-0.30656,0.03087,-1.21334,2.02480,-0.51587,-0.15127,2.48938,2,2,2,2,2,2,1
0.11086,0.02754,-0.35705,-0.19455,-0.16658,-0.06423,-0.08689,-0.11778,0.76524,0.80761,0.80250,0.67140,-0.23777,0.87628,-1.24625,0.79170,-0.73185,-0.38855,4,4,3,1,3,2,4
-1.68512,2.11553,-0.35705,-0.19455,-0.00187,-0.07909,0.20556,-0.08446,-0.80287,-0.75934,-0.87752,-0.74664,1.04786,-1.15656,0.90879,-0.88355,-1.03322,2.01912,3,4,3,2,3,4,1
-0.78028,-0.75546,-0.35705,-0.19455,-0.26953,-0.12362,-0.19464,-0.11116,1.93938,2.00026,1.91060,1.89385,-1.02449,1.39869,-1.34246,1.91543,-1.00255,-0.47625,2,1,2,2,2,2,2
0.52215,-0.96426,-0.35705,-0.19455,-0.02246,-0.07802,-0.24081,-0.12382,0.51682,0.54751,0.55228,0.43913,-0.14182,0.66050,-0.97687,0.53795,-0.70902,-0.40221,3,3,3,1,3,2,3
-1.09560,0.04494,-0.35705,-0.19455,1.89231,-0.04102,0.03625,-0.10964,-0.70390,-0.79740,-0.61964,-0.70691,-0.27614,-0.01522,0.30269,-0.65052,1.35608,-0.70352,3,3,1,3,2,3,3
0.74151,-0.39006,-0.35705,-0.19455,-0.53718,-0.11874,-0.50248,-0.13460,2.56429,2.67272,2.36762,2.66705,-1.10125,0.79111,-0.23607,2.37891,-1.25202,-0.62514,2,1,2,2,2,2,2
0.70038,0.14934,-0.35705,-0.19455,-0.51659,-0.12461,-0.41013,-0.13460,-0.82034,-0.72445,-0.87241,-0.84138,1.53716,-1.02028,0.18724,-0.87578,0.45163,0.41222,1,3,3,2,2,3,3
-0.64318,-0.42486,-0.35705,-0.19455,-0.10482,0.05150,0.17478,0.11106,-0.86207,-0.90525,-0.80858,-0.87500,0.30910,-0.35024,0.28345,-0.84212,2.12042,-0.57785,3,3,1,3,2,3,3
-1.58915,-0.75546,-0.35705,-0.19455,0.38932,0.17937,3.94590,1.07600,-0.35165,-0.44214,-0.28772,-0.33712,-0.53519,0.13810,0.30269,-0.31391,0.38272,-0.69166,4,5,1,3,2,4,5
-1.39721,-1.19046,-0.35705,-0.19455,0.12166,-0.04539,-0.17924,-0.12685,-0.35651,-0.31844,-0.30049,-0.45631,0.63531,0.08132,-0.77484,-0.32686,0.03582,-0.26425,1,2,2,2,2,2,2
1.08425,-1.71246,-0.35705,-0.19455,-0.47542,-0.11998,-0.44091,-0.13208,1.71425,1.57522,1.87230,1.64019,-2.65551,2.46053,-1.50601,1.87659,-0.55774,-0.57638,2,1,2,2,2,2,2
-0.01253,1.17594,-0.35705,-0.19455,0.59521,-0.06626,0.23635,-0.09258,0.59445,0.57288,0.70292,0.47886,-0.67910,1.21130,-1.37132,0.69072,-0.49629,-0.43533,2,2,2,2,2,1,2
1.02941,-1.60806,-0.35705,-0.19455,0.08048,-0.10005,0.72890,-0.09465,-0.67576,-0.69907,-0.63496,-0.69469,0.33789,-0.28210,0.13913,-0.66605,0.32441,-0.52366,3,3,2,2,1,3,3
-1.63028,1.62833,-0.35705,-0.19455,0.08048,-0.01367,0.42106,0.07251,-0.58939,-0.61026,-0.70901,-0.41964,0.28992,-1.28148,1.88049,-0.61168,-0.13823,2.41215,3,3,3,3,3,2,1
-0.64318,-0.26826,-0.35705,-0.19455,-0.39306,-0.11767,-0.22542,-0.12023,-0.52244,-0.39457,-0.55837,-0.59689,1.58513,-0.66822,-0.45735,-0.58578,-0.21052,0.12517,1,2,2,2,2,2,2
-0.61576,-0.70326,2.41067,-0.19455,-0.08423,-0.08769,-0.25621,-0.13056,0.32469,0.36670,0.33271,0.27105,0.11722,0.31981,-0.65939,0.31527,-0.77637,-0.39529,3,3,3,1,3,2,3
1.38587,1.90673,-0.35705,-0.19455,0.32755,-0.09793,-0.17924,-0.12156,-0.66411,-0.69907,-0.76262,-0.50521,0.22276,-1.20199,1.81314,-0.68418,0.20613,2.48512,2,2,2,2,2,2,1
-1.46576,-0.99906,-0.35705,-0.19455,2.50998,0.07539,2.36049,-0.05025,0.07434,-0.01393,0.12334,0.09990,-0.86139,0.38795,0.20648,0.10296,-0.33613,-0.69109,5,5,1,2,3,4,5
1.09796,1.15854,-0.35705,-0.19455,-0.22835,-0.10507,-0.22542,-0.12109,0.32566,0.34133,0.37867,0.24354,-0.12264,0.62076,-0.92877,0.36188,-0.59627,-0.40434,3,3,3,2,3,1,3
-0.50608,1.52393,5.17838,-0.19455,-0.18717,-0.10771,0.00546,-0.11545,-0.68740,-0.68321,-0.83922,-0.50215,0.59693,-1.57676,2.07290,-0.68159,0.42686,2.13833,2,2,2,2,2,2,1
0.22054,-1.06866,-0.35705,-0.19455,-0.00187,-0.08009,0.26713,-0.03180,-0.25365,-0.25817,-0.14985,-0.37074,0.16519,0.48448,-0.98649,-0.17409,0.10257,-0.34014,1,6,4,2,3,5,6
0.60441,-0.37266,-0.35705,-0.19455,-0.33129,-0.11941,-0.42552,-0.13516,0.55467,0.58874,0.58548,0.47886,-0.14182,0.66050,-0.97687,0.57161,-0.73220,-0.40303,2,2,2,1,2,2,2
0.13828,1.07154,2.41067,-0.19455,0.12166,-0.06466,-0.04071,-0.11827,0.28588,0.32230,0.30207,0.22826,0.09803,0.34252,-0.67863,0.28420,-0.73471,-0.40078,3,3,3,2,3,1,3
-1.65770,1.47174,2.41067,-0.19455,0.16284,-0.08800,0.00546,-0.11137,-0.58357,-0.59123,-0.73454,-0.38908,0.40505,-1.48590,2.11139,-0.58578,0.01097,2.24952,2,2,2,2,2,2,1
1.55038,-1.12086,-0.35705,-0.19455,-0.39306,-0.11709,-0.37934,-0.12863,2.21787,2.18106,2.17869,2.27586,-2.13742,1.55768,-0.49583,2.18730,-0.93178,-0.64810,2,1,2,2,2,2,2
0.33022,-1.03386,-0.35705,-0.19455,-0.14599,-0.10181,-0.28699,-0.13233,-0.34001,-0.28989,-0.28262,-0.45325,0.73125,0.10403,-0.90953,-0.30873,0.08526,-0.23430,1,4,4,2,3,4,4
1.48184,0.53214,-0.35705,-0.19455,0.67756,0.13179,-0.48709,-0.13038,-0.10615,-0.22011,0.05441,-0.18737,-0.94774,0.98417,-0.71711,0.03305,0.13972,-0.54353,5,6,3,1,2,4,6
0.54957,-0.42486,-0.35705,-0.19455,-0.37247,-0.11676,-0.45631,-0.13214,1.47651,1.31829,1.69613,1.34986,-2.63632,2.67631,-1.89084,1.69793,-0.42266,-0.54683,2,1,2,2,2,2,2
1.34474,1.15854,-0.35705,-0.19455,0.03931,-0.10430,-0.10228,-0.11525,0.25774,0.26203,0.31228,0.18547,-0.17061,0.57533,-0.80370,0.29456,-0.58997,-0.42863,3,3,3,2,3,1,3
-1.19157,-0.35526,-0.35705,-0.19455,-0.37247,-0.10388,-0.13307,-0.11645,0.55370,0.58557,0.58292,0.48192,-0.16101,0.64915,-0.93839,0.56902,-0.74423,-0.41080,3,3,3,1,3,2,3
1.23506,-0.00726,-0.35705,-0.19455,-0.57836,-0.12436,-0.48709,-0.13945,-0.93484,-0.93697,-0.92858,-0.93001,0.74084,-0.72501,0.48548,-0.96382,2.51076,-0.52231,3,3,1,3,2,3,3
-0.91737,0.01014,2.41067,-0.19455,-0.29012,-0.10189,-0.51788,-0.13214,-0.94067,-0.93380,-0.95156,-0.92390,0.82719,-0.84425,0.60093,-0.98712,2.44123,-0.52970,3,3,1,3,2,3,3
-1.23270,0.14934,-0.35705,-0.19455,-0.51659,-0.12560,-0.61023,-0.13743,-0.83004,-0.73396,-0.87497,-0.85972,1.54676,-0.98053,0.11027,-0.88614,0.72882,0.35891,1,4,3,4,2,4,4
0.87861,1.10634,-0.35705,-0.19455,-0.24894,-0.10495,0.17478,-0.09957,0.30043,0.32230,0.36079,0.20381,-0.04588,0.64915,-1.05384,0.34376,-0.53070,-0.37837,3,3,3,2,3,1,3
1.00199,1.07154,-0.35705,-0.19455,-0.20776,-0.09992,0.02086,-0.11203,0.34507,0.36036,0.39398,0.26799,-0.14182,0.60940,-0.89028,0.37742,-0.61920,-0.41701,3,3,3,2,3,1,3
0.30280,1.01934,-0.35705,-0.19455,0.14225,-0.08931,0.14399,-0.11303,0.17137,0.21445,0.19228,0.10296,0.25154,0.28006,-0.72673,0.17287,-0.64936,-0.36005,3,3,3,2,3,1,3
-0.46495,-1.81686,-0.35705,-0.19455,-0.33129,-0.11038,-0.27160,-0.12695,2.34790,2.35869,2.25784,2.41950,-1.81122,1.32487,-0.42849,2.26757,-1.03989,-0.64074,2,1,2,2,2,2,2
0.41247,-1.67766,-0.35705,-0.19455,-0.31070,-0.12197,-0.27160,-0.13592,2.63222,2.84718,2.35230,2.73122,-0.18980,0.29141,-0.30342,2.36337,-1.43880,-0.50733,2,1,2,2,2,2,2
-1.13673,-1.05126,2.41067,-0.19455,-0.14599,-0.10280,-0.13307,-0.09831,-0.38465,-0.35650,-0.33368,-0.46854,0.56815,0.02453,-0.61128,-0.36052,-0.01858,-0.29190,1,3,2,2,2,3,3
-0.91737,1.62833,-0.35705,-0.19455,-0.18717,-0.10363,-0.21003,-0.11724,-0.65829,-0.65784,-0.80858,-0.47159,0.53937,-1.54269,2.07290,-0.65569,0.26157,2.18093,2,2,2,2,2,2,1
-0.01253,-1.64286,-0.35705,-0.19455,-0.33129,-0.11148,-0.37934,-0.12477,2.39448,2.46654,2.26805,2.45006,-1.29313,1.12045,-0.60166,2.27793,-1.14465,-0.58785,2,1,2,2,2,2,2
0.87861,0.35814,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,2,2,2,2,1,2,2
1.19393,0.49734,-0.35705,-0.19455,1.15111,0.04316,-0.00993,-0.08471,-0.27499,-0.35650,-0.14985,-0.34323,-0.51600,0.60940,-0.51508,-0.17409,0.16007,-0.51963,3,4,3,1,2,4,4
1.31732,-1.27746,-0.35705,-0.19455,-0.53718,-0.11520,-0.27160,-0.12849,2.22758,2.20010,2.19656,2.26669,-2.06067,1.62014,-0.67863,2.20543,-0.93352,-0.62316,2,1,2,2,2,2,2
1.39958,1.26294,-0.35705,-0.19455,0.26578,-0.07468,0.31331,-0.11137,0.26550,0.26520,0.32249,0.19464,-0.21858,0.59804,-0.79408,0.30492,-0.58891,-0.43792,2,2,2,2,2,1,2
0.48102,-0.23346,-0.35705,-0.19455,-0.39306,-0.11192,-0.54866,-0.13557,-0.14205,-0.15984,-0.11155,-0.15987,-0.04588,0.08699,-0.10138,-0.13526,-0.52330,-0.53356,4,4,3,2,1,3,4
0.97457,0.01014,-0.35705,-0.19455,-0.61954,-0.12667,-0.44091,-0.13359,-0.80773,-0.72128,-0.84433,-0.83833,1.44122,-0.90671,0.09103,-0.86542,0.50475,0.22745,1,2,2,2,2,2,2
1.35845,-1.05126,-0.35705,-0.19455,-0.41365,-0.12073,-0.48709,-0.13718,2.17906,2.15886,2.14549,2.21474,-1.95513,1.56336,-0.68825,2.15364,-0.94370,-0.61682,2,1,2,2,2,2,2
1.38587,0.13194,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
0.72780,0.25374,-0.35705,-0.19455,-0.66072,-0.12350,-0.65641,-0.13789,-0.93484,-0.90842,-0.94390,-0.93918,0.99989,-0.82722,0.39889,-0.97935,2.51076,-0.25380,2,3,2,3,1,3,3
1.49554,0.70614,-0.35705,-0.19455,-0.51659,-0.12263,0.15939,-0.00339,-0.61268,-0.60391,-0.67071,-0.54494,0.57774,-0.88968,0.92803,-0.65828,-0.55964,2.74305,3,4,3,2,2,4,1
-0.50608,0.98454,-0.35705,-0.19455,-0.14599,-0.10644,0.39027,-0.09107,0.34992,0.35402,0.41696,0.26188,-0.24736,0.73432,-0.99611,0.40072,-0.55189,-0.41801,2,2,2,2,2,1,2
0.67296,0.94974,-0.35705,-0.19455,-0.18717,-0.06745,0.71351,0.03667,-0.45839,-0.45166,-0.59922,-0.29128,0.43383,-1.31555,1.79390,-0.50293,-0.56046,2.35406,2,2,2,2,2,2,1
1.71490,1.26294,-0.35705,-0.19455,-0.14599,-0.09384,-0.04071,-0.11948,0.28102,0.28106,0.33526,0.21298,-0.22817,0.59236,-0.77484,0.31786,-0.60350,-0.44213,2,2,2,2,2,1,2
1.22135,-0.77286,-0.35705,-0.19455,-0.22835,-0.10809,-0.30238,-0.13113,-0.84363,-0.87988,-0.80348,-0.84749,0.35708,-0.42406,0.36041,-0.83694,1.59806,-0.59941,4,4,1,3,2,4,4
1.16651,-1.32966,-0.35705,-0.19455,-0.51659,-0.12263,-0.48709,-0.13189,1.57355,1.41979,1.77528,1.46293,-2.67470,2.63656,-1.78501,1.77820,-0.46787,-0.55684,2,1,2,2,2,2,2
-0.56092,-1.26006,-0.35705,-0.19455,-0.04305,-0.09099,0.06703,-0.12508,-0.29634,-0.28989,-0.20857,-0.40436,0.29951,0.34252,-0.88066,-0.23365,0.08422,-0.33018,1,6,4,3,2,5,6
0.41247,0.25374,-0.35705,-0.19455,0.03931,-0.11247,-0.37934,-0.13308,0.84966,0.88691,0.88165,0.76614,-0.35290,0.91035,-1.18853,0.87196,-0.77935,-0.41175,3,3,3,1,3,2,3
-0.05366,-0.00726,-0.35705,-0.19455,-0.12541,-0.07216,-0.42552,-0.12156,-0.78832,-0.71176,-0.82135,-0.81388,1.33568,-0.86696,0.12951,-0.85507,0.21076,0.11794,1,4,3,2,2,4,4
0.76893,-0.14646,-0.35705,-0.19455,-0.61954,-0.12667,-0.27160,-0.11929,2.50801,2.58073,2.32422,2.63037,-1.37948,0.83085,-0.02442,2.33489,-1.20371,-0.67481,2,1,2,2,2,2,2
-1.06818,-0.59886,-0.35705,-0.19455,-0.49601,-0.12350,0.32870,-0.07493,-0.59813,-0.64515,-0.50730,-0.65496,0.05965,0.11539,-0.25532,-0.53659,0.53418,-0.48182,3,4,2,2,1,4,4
1.26248,-0.14646,-0.35705,-0.19455,-0.26953,-0.11965,-0.51788,-0.13365,-0.92126,-0.93063,-0.90816,-0.91779,0.66409,-0.66822,0.46624,-0.94310,2.34851,-0.55256,3,3,1,3,2,3,3
-0.38269,-0.00726,-0.35705,-0.19455,-0.55777,-0.12692,-0.62562,-0.13888,-0.94067,-0.93697,-0.93624,-0.93918,0.79841,-0.74204,0.45662,-0.97158,2.51076,-0.47346,3,3,1,3,2,3,3
0.12457,-1.20786,-0.35705,-0.19455,-0.47542,-0.11291,-0.33317,-0.12313,2.28774,2.27939,2.23230,2.33698,-1.93594,1.50658,-0.61128,2.24168,-0.98215,-0.62509,2,1,2,2,2,2,2
0.23425,-0.21606,-0.35705,-0.19455,-0.29012,-0.11718,-0.51788,-0.13435,-0.21774,-0.23597,-0.19070,-0.23016,0.01168,0.00182,-0.01480,-0.21552,-0.48808,-0.54354,4,4,3,2,1,4,4
-1.56173,-1.27746,2.41067,-0.19455,-0.04305,-0.10495,-0.36395,-0.12471,1.89183,1.74333,1.97953,1.90913,-2.88577,2.13687,-0.72673,1.98534,-0.64485,-0.65315,2,1,2,2,2,2,2
1.26248,0.37554,-0.35705,-0.19455,-0.49601,-0.12370,-0.47170,-0.13913,-0.83198,-0.75617,-0.86475,-0.85666,1.36447,-0.90103,0.15838,-0.88873,0.60133,0.19025,1,2,2,2,2,2,2
-0.72544,1.94153,2.41067,-0.19455,0.34814,-0.08835,0.79047,-0.08685,-0.57581,-0.59440,-0.67071,-0.43797,0.29951,-1.10545,1.57262,-0.62721,-0.34790,2.55593,2,2,2,2,2,2,1
1.67377,-1.27746,-0.35705,-0.19455,-0.53718,-0.12127,-0.45631,-0.13435,2.20429,2.18106,2.17613,2.23613,-2.00310,1.62014,-0.73635,2.18471,-0.93470,-0.61450,2,1,2,2,2,2,2
1.68748,0.44514,-0.35705,-0.19455,-0.26953,-0.10974,-0.37934,-0.12930,-0.47295,-0.52462,-0.56092,-0.31267,-0.08426,-0.97485,1.73618,-0.52105,-0.27677,2.65666,4,5,4,3,2,5,1
0.35763,-0.39006,-0.35705,-0.19455,2.85999,0.01846,-0.53327,-0.13426,-0.15370,-0.15984,-0.10900,-0.19960,0.06925,0.17217,-0.36114,-0.13267,-0.43637,-0.45016,3,3,3,1,2,3,3
0.38505,1.47174,-0.35705,-0.19455,0.20402,-0.07315,-0.13307,-0.08773,-0.52923,-0.56585,-0.64773,-0.34629,0.09803,-1.22470,1.97669,-0.54954,-0.13136,2.48944,2,2,2,2,2,2,1
-1.10931,-0.77286,-0.35705,-0.19455,-0.53718,-0.11966,-0.45631,-0.13334,1.85205,1.74333,1.89273,1.88773,-2.49241,1.79049,-0.53432,1.89731,-0.73957,-0.65700,2,1,2,2,2,2,2
1.23506,-0.59886,5.17838,-0.19455,-0.00187,-0.09194,-0.02532,-0.11085,-0.49818,-0.52462,-0.43836,-0.53883,0.16519,-0.00954,-0.14949,-0.46668,0.01966,-0.47857,3,4,3,2,1,4,4
1.38587,-0.58146,-0.35705,-0.19455,-0.41365,-0.11349,-0.56405,-0.13593,-0.78250,-0.79106,-0.73709,-0.81999,0.55855,-0.33888,0.01406,-0.76962,0.93808,-0.40560,2,5,4,3,1,5,5
-0.32785,-0.04206,2.41067,-0.19455,-0.45483,-0.10853,-0.25621,-0.12510,-0.88147,-0.90525,-0.87752,-0.85361,0.50099,-0.69662,0.67790,-0.91203,1.82522,-0.74839,3,3,1,3,2,3,3
1.38587,0.91494,-0.35705,-0.19455,0.43050,-0.05428,-0.00993,-0.09138,0.52070,0.50310,0.62633,0.40552,-0.58316,1.13181,-1.33284,0.61304,-0.48643,-0.42646,2,2,2,2,2,1,2
0.46731,0.25374,-0.35705,-0.19455,-0.64013,-0.12362,-0.57944,-0.13793,-0.90088,-0.90525,-0.88007,-0.91167,0.69287,-0.60008,0.32193,-0.91462,1.75221,-0.46273,4,5,2,3,1,5,5
1.60522,-0.73806,-0.35705,-0.19455,-0.14599,-0.10181,-0.33317,-0.12760,0.03164,0.04951,0.06973,-0.03151,0.13641,0.28006,-0.61128,0.04858,-0.55242,-0.40237,3,3,3,1,3,2,3
-0.39640,1.26294,-0.35705,-0.19455,0.59521,-0.09922,1.37538,-0.07764,0.69343,0.66170,0.80250,0.58583,-0.85180,1.29648,-1.34246,0.79170,-0.54897,-0.45796,4,4,3,2,4,1,4
-1.53431,0.32334,-0.35705,-0.19455,-0.55777,-0.12593,-0.31777,-0.13762,-0.85042,-0.75934,-0.89539,-0.87500,1.51797,-0.99757,0.16800,-0.90426,0.89050,0.37965,1,3,3,3,2,3,3
-0.50608,-0.91206,2.41067,4.39131,-0.16658,-0.10982,0.57498,-0.04364,-0.38562,-0.31527,-0.35921,-0.48076,0.95192,-0.14014,-0.71711,-0.38641,-0.04641,-0.17732,1,4,2,4,4,4,3
0.20683,0.02754,-0.35705,-0.19455,-0.45483,-0.12238,0.06703,-0.07595,-0.86789,-0.89256,-0.83667,-0.87194,0.48180,-0.50355,0.37003,-0.87060,1.86763,-0.56398,3,4,1,4,2,4,4
0.94715,-1.15566,-0.35705,-0.19455,-0.47542,-0.11800,-0.34856,-0.13359,2.59146,2.77105,2.34464,2.68538,-0.47762,0.47880,-0.33228,2.35560,-1.38087,-0.55155,2,1,2,2,2,2,2
-0.78028,-0.11166,-0.35705,-0.19455,-0.53718,-0.12271,-0.22542,-0.10360,-0.44966,-0.34699,-0.46134,-0.52966,1.29731,-0.44677,-0.54394,-0.48998,-0.19984,-0.03702,1,2,2,2,2,2,2
-0.06737,-0.37266,-0.35705,-0.19455,-0.41365,-0.12370,-0.48709,-0.13718,0.69246,0.68390,0.75654,0.61639,-0.64072,0.99553,-1.04422,0.74509,-0.69006,-0.46611,3,3,3,1,3,2,3
0.50844,1.97633,2.41067,-0.19455,0.14225,-0.10183,0.06703,-0.09658,-0.62433,-0.62612,-0.78560,-0.42269,0.49139,-1.58811,2.19797,-0.61427,0.20123,2.17040,2,2,2,2,2,2,1
-1.16415,0.32334,-0.35705,-0.19455,-0.59895,-0.12430,-0.61023,-0.13727,-0.93872,-0.93380,-0.93369,-0.93918,0.80800,-0.73636,0.43738,-0.96899,2.51076,-0.44871,3,3,2,3,1,3,3
0.13828,-0.33786,-0.35705,-0.19455,-0.35188,-0.12494,-0.11767,-0.12811,0.69634,0.72514,0.74378,0.60416,-0.30493,0.88764,-1.19815,0.73214,-0.69953,-0.40367,3,3,3,1,3,2,3
-0.38269,-1.34706,-0.35705,-0.19455,-0.08423,-0.09122,-0.05611,-0.11624,0.66238,0.58240,0.80250,0.56443,-1.26435,1.47818,-1.23663,0.79170,-0.43886,-0.51094,4,4,3,1,4,2,4
-0.01253,1.34994,-0.35705,-0.19455,0.01872,-0.08363,-0.10228,-0.11798,-0.50206,-0.53730,-0.67326,-0.25766,0.08844,-1.55404,2.54432,-0.47445,0.05618,2.29119,2,2,2,2,2,2,1
1.31732,-0.21606,-0.35705,-0.19455,-0.47542,-0.12197,-0.56405,-0.13611,-0.93581,-0.93697,-0.92348,-0.93918,0.75044,-0.68526,0.40851,-0.95864,2.51076,-0.47346,3,3,1,3,2,3,3
0.71409,-0.82506,-0.35705,-0.19455,-0.18717,-0.09708,3.48413,0.05506,-0.18960,-0.11861,-0.24687,-0.18737,0.79841,-0.53762,0.11027,-0.27249,-0.99111,-0.34999,5,6,4,1,2,3,5
-0.31414,1.38474,-0.35705,-0.19455,-0.45483,-0.11038,-0.30238,-0.12499,-0.71457,-0.72445,-0.86731,-0.51438,0.49139,-1.60515,2.22683,-0.69194,0.72257,2.16678,2,2,2,2,2,2,1
