6435,36,6
-0.76444,0.01771,-0.37794,-0.19013,-0.74854,0.20785,0.35344,0.18495,-0.43894,0.52960,0.67006,0.19030,-0.68298,0.02290,-0.37868,-0.13972,-0.66824,-0.35677,-0.36789,0.02084,-0.43389,0.04978,-0.11655,0.02787,-0.67472,-0.10409,-0.07313,-0.19277,-0.66293,-0.44410,-0.54552,-0.19000,-0.65128,-0.43212,-0.53468,-0.18398,1,4,4,4,2,3
-0.76444,0.19253,0.34302,0.18032,-0.45356,0.51373,0.65351,0.18495,-0.43894,0.04842,0.12904,0.03224,-0.68298,-0.37101,-0.37868,0.01876,-0.44662,0.03619,-0.12860,0.02084,-0.43389,0.04978,-0.35566,-0.12945,-0.67472,-0.45496,-0.55473,-0.19277,-0.66293,-0.44410,-0.54552,-0.19000,-0.65128,-0.08148,-0.29507,-0.18398,1,4,4,4,2,3
-0.47042,0.49847,0.64341,0.18032,-0.45356,0.03306,0.11339,0.02655,-0.73591,-0.43276,-0.35186,-0.38927,-0.46242,0.02290,-0.13868,0.01876,-0.44662,0.03619,-0.36789,-0.13677,-0.43389,-0.16873,-0.59478,0.02787,-0.67472,-0.45496,-0.55473,-0.19277,-0.66293,-0.09392,-0.30605,-0.19000,-0.35279,-0.08148,-0.05547,0.02596,1,3,3,3,2,3
-0.47042,0.32364,0.10270,0.18032,-0.74854,0.20785,0.11339,0.02655,-0.14198,0.04842,-0.35186,0.03224,-0.16834,0.37304,0.10132,0.38853,-0.66824,0.03619,-0.12860,0.02084,-0.43389,-0.34353,-0.11655,-0.12945,-0.38016,0.07134,0.16767,0.01787,-0.66293,-0.09392,-0.54552,-0.34755,-0.65128,-0.08148,-0.53468,-0.18398,1,4,4,3,2,4
-0.76444,0.19253,0.10270,0.02155,-0.15857,0.03306,-0.36672,0.02655,-0.14198,0.04842,-0.11141,0.03224,-0.68298,0.02290,-0.13868,0.01876,-0.44662,-0.35677,-0.12860,-0.13677,-0.43389,-0.16873,-0.83389,-0.12945,-0.67472,-0.10409,-0.55473,-0.35075,-0.66293,-0.09392,-0.54552,-0.19000,-0.05430,0.26917,0.42374,0.23590,1,3,4,2,2,3
-0.17641,0.01771,-0.37794,0.02155,-0.15857,0.03306,-0.12667,0.02655,-0.73591,-0.25778,-0.53220,-0.38927,-0.46242,-0.37101,-0.13868,-0.13972,-0.44662,-0.18212,-0.84646,-0.13677,-0.65680,-0.34353,-0.59478,-0.12945,-0.67472,-0.10409,-0.55473,-0.19277,-0.06997,0.25626,0.41239,0.23012,-0.05430,0.66364,0.72324,0.44585,1,4,4,3,2,3
-0.17641,0.01771,-0.13762,0.02155,-0.74854,-0.27282,-0.54677,-0.39585,-0.73591,-0.43276,-0.11141,-0.17852,-0.46242,-0.19594,-0.85868,-0.13972,-0.66824,-0.35677,-0.60718,-0.13677,-0.65680,0.04978,-0.11655,-0.12945,-0.08560,0.24677,0.40847,0.22851,-0.06997,0.65021,0.71173,0.44018,-0.35279,0.66364,0.42374,0.44585,1,4,4,3,2,3
-0.76444,-0.46305,-0.13762,-0.19013,-0.74854,-0.44761,-0.36672,-0.39585,-0.43894,-0.43276,-0.35186,-0.38927,-0.68298,0.02290,-0.13868,-0.13972,-0.44662,0.38549,0.34997,0.23099,-0.43389,0.39939,0.36168,0.23763,-0.38016,0.64149,0.40847,0.43915,-0.36645,0.47512,0.71173,0.44018,-0.65128,0.48832,0.72324,0.44585,1,3,3,3,2,3
-0.47042,-0.46305,-0.37794,-0.40181,-0.74854,-0.09804,-0.36672,-0.18465,-0.43894,0.35463,0.12904,0.40105,-0.46242,0.37304,0.34133,0.23006,-0.66824,0.38549,0.64908,0.38861,-0.13667,0.83640,0.89969,0.39495,-0.67472,0.46606,0.70947,0.43915,-0.36645,0.65021,0.71173,0.44018,-0.05430,1.01429,0.96285,0.60330,1,3,3,3,2,3
-0.47042,0.32364,0.10270,0.39200,-0.15857,0.86330,0.89357,0.60735,-0.43894,0.70457,0.91051,0.40105,-0.16834,0.81071,0.88133,0.38853,0.07050,0.99675,1.18747,0.59875,-0.13667,1.01121,0.66058,0.39495,-0.08560,0.99235,0.95028,0.59713,0.22651,1.00039,0.95121,0.80778,0.24420,1.01429,0.96285,0.60330,1,3,3,3,2,3
-0.17641,0.84811,0.88373,0.60368,-0.45356,0.68852,0.89357,0.39615,-0.43894,0.87955,0.91051,0.61180,0.05222,0.98578,1.18133,0.59983,-0.15112,0.99675,0.64908,0.38861,0.08624,1.22972,0.89969,0.76204,0.20896,0.99235,0.95028,0.80777,0.22651,1.00039,0.95121,0.59772,-0.05430,1.01429,1.26235,0.60330,1,3,3,3,2,3
-0.47042,0.67329,0.88373,0.39200,-0.45356,0.86330,0.89357,0.60735,-0.14198,0.87955,0.91051,0.61180,-0.16834,0.98578,0.64133,0.38853,0.07050,1.21506,0.88836,0.75637,0.08624,1.40452,1.19859,0.76204,0.20896,0.99235,0.95028,0.59713,-0.06997,1.00039,1.25056,0.59772,0.24420,1.23344,1.26235,0.60330,1,3,3,3,2,3
-0.47042,0.84811,0.88373,0.60368,-0.15857,0.86330,0.89357,0.60735,-0.14198,0.87955,0.91051,0.61180,0.05222,1.20462,0.88133,0.75830,0.07050,1.38971,1.18747,0.75637,-0.13667,1.01121,1.49748,0.60471,-0.08560,0.99235,1.25128,0.59713,0.22651,1.21925,1.25056,0.59772,-0.35279,1.01429,0.96285,0.60330,1,2,2,2,2,2
-0.17641,0.84811,0.88373,0.60368,-0.15857,0.86330,0.89357,0.60735,-0.14198,0.70457,0.67006,0.61180,0.05222,1.37969,1.18133,0.75830,-0.15112,0.99675,1.48658,0.59875,-0.13667,1.01121,0.89969,0.60471,0.20896,1.21164,1.25128,0.59713,-0.36645,1.00039,0.95121,0.59772,-0.35279,0.83896,0.96285,0.60330,1,2,2,2,2,2
-0.17641,0.84811,0.88373,0.60368,-0.15857,0.68852,0.65351,0.60735,-0.14198,0.87955,0.91051,0.61180,-0.16834,0.98578,1.48133,0.59983,-0.15112,0.99675,0.88836,0.59875,0.08624,1.01121,1.19859,0.60471,-0.38016,0.99235,0.95028,0.59713,-0.36645,0.82530,0.95121,0.59772,-0.05430,1.01429,0.96285,0.60330,1,2,2,2,2,2
-0.17641,0.67329,0.64341,0.60368,-0.15857,0.86330,0.89357,0.60735,0.15499,0.87955,0.91051,0.82256,-0.16834,0.98578,0.88133,0.59983,0.07050,0.99675,1.18747,0.59875,0.08624,1.01121,1.19859,0.60471,-0.38016,0.81692,0.95028,0.59713,-0.06997,1.00039,0.95121,0.59772,-0.05430,0.83896,0.96285,0.60330,1,2,2,2,2,2
-0.17641,0.84811,0.88373,0.60368,0.13641,0.86330,0.89357,0.81855,0.45196,1.27324,1.21108,0.82256,0.05222,0.98578,1.18133,0.59983,0.07050,0.99675,1.18747,0.59875,0.38346,1.22972,0.89969,0.76204,-0.08560,0.99235,0.95028,0.59713,-0.06997,0.82530,0.95121,0.59772,0.24420,1.01429,0.96285,0.60330,1,4,3,4,2,4
0.11761,0.84811,0.88373,0.81536,0.43139,1.25658,1.19364,0.81855,0.45196,1.09827,0.91051,0.61180,0.05222,0.98578,1.18133,0.59983,0.36599,1.21506,0.88836,0.75637,0.08624,1.22972,1.49748,0.76204,-0.08560,0.81692,0.95028,0.59713,0.22651,1.00039,0.95121,0.59772,0.24420,1.01429,0.96285,0.44585,1,3,2,3,2,3
0.41162,1.24146,1.18413,0.81536,0.43139,1.08179,0.89357,0.60735,0.15499,1.09827,0.91051,0.61180,0.34631,1.20462,0.88133,0.75830,0.07050,1.21506,1.48658,0.75637,0.08624,1.01121,0.89969,0.60471,0.20896,0.99235,0.95028,0.59713,0.22651,1.00039,0.95121,0.44018,0.54269,1.23344,0.96285,0.60330,1,3,2,3,2,3
0.41162,1.06664,0.88373,0.60368,0.13641,1.08179,0.89357,0.60735,0.45196,1.09827,1.21108,0.82256,0.05222,1.20462,1.48133,0.75830,0.07050,0.99675,0.88836,0.59875,0.38346,1.01121,0.89969,0.76204,0.20896,0.99235,0.95028,0.43915,0.52299,1.21925,0.95121,0.59772,0.54269,1.23344,0.96285,0.60330,1,3,2,3,2,3
0.11761,1.06664,0.88373,0.60368,0.43139,1.08179,1.19364,0.81855,0.45196,0.87955,1.21108,0.82256,0.05222,0.98578,0.88133,0.59983,0.36599,0.99675,0.88836,0.75637,0.08624,1.22972,1.19859,0.76204,0.50353,1.21164,0.95028,0.59713,0.52299,1.21925,0.95121,0.59772,0.24420,1.01429,0.96285,0.44585,1,4,2,4,3,4
0.41162,0.84811,1.18413,0.81536,0.13641,0.68852,0.89357,0.81855,0.45196,1.09827,1.51165,0.82256,0.05222,1.20462,1.18133,0.75830,0.07050,0.82210,0.88836,0.59875,0.08624,1.01121,0.89969,0.60471,0.20896,0.99235,0.95028,0.43915,0.22651,1.00039,0.95121,0.59772,0.54269,1.23344,0.96285,0.60330,1,3,3,3,2,3
0.11761,0.67329,0.88373,0.81536,0.43139,1.08179,1.49371,0.81855,0.15499,0.70457,0.67006,0.61180,0.05222,0.81071,0.88133,0.59983,0.07050,0.99675,0.88836,0.59875,-0.13667,0.61790,0.89969,0.39495,0.20896,0.99235,0.95028,0.59713,0.52299,1.21925,0.95121,0.59772,0.54269,1.01429,0.96285,0.60330,1,4,3,3,2,4
0.11761,0.67329,0.64341,0.60368,-0.15857,-0.27282,-0.12667,-0.18465,-0.43894,-0.73896,-0.53220,-0.17852,-0.16834,0.59188,0.88133,0.38853,-0.15112,0.03619,0.11068,0.23099,0.38346,0.39939,0.36168,0.39495,0.50353,0.99235,0.95028,0.59713,0.52299,0.82530,0.71173,0.80778,0.84119,1.23344,1.56186,1.02319,1,4,2,2,1,3
-0.17641,-0.28823,-0.13762,-0.19013,-0.45356,-0.75349,-0.54677,-0.18465,-0.43894,-0.08281,0.12904,0.19030,-0.16834,0.02290,0.10132,0.23006,0.36599,0.38549,0.34997,0.38861,0.68068,0.39939,0.66058,0.60471,0.50353,0.81692,0.70947,0.80777,0.81947,1.21925,1.54991,1.01784,1.43818,1.40876,1.92127,1.02319,1,3,1,2,1,2
-0.47042,-0.11341,0.10270,0.18032,0.13641,0.51373,1.19364,0.60735,-0.14198,0.22339,0.36950,0.19030,0.64039,0.37304,0.64133,0.59983,0.66149,0.60380,0.88836,0.75637,0.08624,0.39939,0.66058,0.02787,1.38721,1.38707,1.91348,1.01841,1.41243,1.21925,1.25056,0.59772,0.54269,0.26917,0.18413,-0.34144,1,5,2,4,3,4
-0.17641,0.19253,0.34302,0.18032,-0.45356,-0.44761,-0.12667,0.18495,-0.73591,-0.56399,0.36950,0.61180,0.05222,0.37304,0.64133,0.01876,-0.66824,-0.35677,0.11068,0.02084,-0.65680,-0.34353,0.12257,0.02787,0.50353,0.24677,0.16767,-0.35075,-0.36645,-0.26901,-0.30605,-0.34755,-0.65128,-0.25680,-0.29507,-0.34144,1,3,3,3,2,3
-1.27896,-1.29346,-0.79849,0.02155,-1.48599,-1.67114,-0.78682,0.18495,-1.47832,-1.39512,-0.77265,0.03224,-1.63875,-1.50895,-1.03868,0.01876,-1.85022,-1.75394,-1.02593,0.23099,-1.39984,-1.61087,-1.01323,0.02787,-1.41113,-1.37597,-1.03633,0.01787,-1.40413,-1.36332,-1.26396,0.02006,-1.39752,-1.35256,-1.01389,-0.18398,3,2,4,4,1,4
-1.49947,-1.68681,-0.79849,0.18032,-1.48599,-1.40895,-0.78682,0.02655,-0.73591,-0.56399,-0.53220,-0.54733,-1.85931,-1.77156,-1.03868,0.23006,-1.40698,-1.62296,-1.02593,0.02084,-0.87971,-0.69314,-0.83389,-0.33921,-1.41113,-1.37597,-1.27713,0.01787,-1.40413,-1.36332,-1.02448,-0.19000,-0.87516,-0.73893,-1.01389,-0.55138,3,2,6,5,1,4
-1.49947,-1.42457,-0.79849,0.02155,-0.74854,-0.57871,-0.54677,-0.55425,-0.73591,-0.87020,-0.11141,0.40105,-1.41819,-1.64026,-1.03868,0.01876,-0.88986,-0.70606,-0.84646,-0.34692,-0.65680,-0.51834,-0.11655,0.02787,-1.41113,-1.37597,-1.03633,-0.19277,-0.88529,-0.75051,-1.02448,-0.55761,-0.65128,-0.25680,-0.53468,0.02596,2,3,6,5,1,4
-0.76444,-0.59417,-0.55817,-0.56057,-0.74854,-0.88459,-0.12667,0.39615,-0.73591,-1.00143,-0.11141,0.40105,-0.90354,-0.72114,-0.85868,-0.35102,-0.66824,-0.53141,-0.12860,0.02084,-0.65680,-0.99905,-0.11655,0.23763,-0.89565,-0.76196,-1.03633,-0.56139,-0.66293,-0.26901,-0.54552,0.02006,-0.65128,-0.73893,0.18413,0.44585,2,3,4,3,1,3
-0.76444,-0.90011,-0.13762,0.39200,-0.74854,-1.01568,-0.12667,0.39615,-0.73591,-0.87020,-0.35186,0.40105,-0.68298,-0.54607,-0.13868,0.01876,-0.66824,-1.01169,-0.12860,0.23099,-0.43389,-0.51834,0.12257,0.23763,-0.67472,-0.27952,-0.55473,0.01787,-0.66293,-0.75051,0.17291,0.44018,-0.65128,-0.91425,0.42374,0.60330,2,2,3,3,1,3
-0.76444,-0.90011,-0.37794,0.39200,-0.45356,-0.75349,-0.12667,0.60735,-0.14198,-0.25778,0.67006,0.40105,-0.46242,-0.54607,0.10132,0.23006,-0.44662,-0.53141,0.11068,0.38861,-0.13667,-0.34353,0.36168,0.39495,-0.67472,-0.93739,0.40847,0.59713,-0.66293,-0.75051,0.41239,0.59772,-0.35279,-0.43212,0.18413,0.60330,2,3,4,3,1,3
0.63213,0.36735,0.10270,-0.13721,0.65263,0.38263,-0.12667,-0.34305,0.67468,0.39837,0.12904,-0.33658,0.78743,0.63564,-0.07868,-0.35102,0.80924,0.47281,-0.06878,-0.34692,0.82929,0.48679,0.18235,-0.18189,1.09265,0.68535,0.52887,-0.08745,1.11595,0.69399,0.53213,-0.08497,0.84119,0.53215,0.06433,-0.07901,4,4,2,1,4,3
0.63213,0.36735,-0.13762,-0.34889,0.65263,0.38263,0.11339,-0.34305,0.67468,0.39837,-0.11141,-0.33658,0.78743,0.46057,-0.07868,-0.35102,0.80924,0.47281,0.17050,-0.18931,0.82929,0.66160,-0.29588,-0.33921,1.09265,0.68535,0.52887,-0.08745,0.81947,0.51890,0.05317,-0.08497,1.13968,0.53215,0.06433,0.13093,4,4,2,1,4,3
0.63213,0.36735,0.10270,-0.34889,0.65263,0.38263,-0.12667,-0.34305,0.97165,0.61709,-0.11141,-0.12583,0.78743,0.46057,0.16132,-0.19254,0.80924,0.64746,-0.30807,-0.34692,1.12650,0.48679,-0.05677,-0.18189,0.79809,0.50992,0.04727,-0.08745,1.11595,0.51890,0.05317,0.12509,1.13968,0.88279,0.54354,0.49833,3,3,1,1,3,2
0.63213,0.36735,-0.13762,-0.34889,0.94761,0.60112,-0.12667,-0.13185,1.19437,0.61709,-0.11141,-0.12583,0.78743,0.63564,-0.31868,-0.35102,1.10473,0.47281,-0.06878,-0.18931,1.42372,1.01121,0.42146,0.23763,1.09265,0.50992,0.04727,0.12319,1.11595,0.86908,0.53213,0.49269,1.73667,1.05812,1.14255,0.70828,3,3,1,2,3,2
1.14665,0.58588,-0.13762,-0.13721,1.16885,0.99440,0.35344,-0.13185,1.78830,1.22950,0.91051,0.40105,1.37559,0.98578,0.40133,0.23006,1.69573,1.38971,0.94818,0.59875,1.72094,1.62303,1.55726,0.81448,1.68178,1.03621,1.13088,0.70245,2.07951,1.26303,1.37030,0.49269,2.10979,1.45259,1.38216,0.70828,3,3,1,2,3,3
1.14665,0.97923,0.34302,-0.13721,1.75881,1.21288,0.89357,0.39615,1.78830,1.40447,0.91051,0.61180,1.66968,1.37969,0.94133,0.59983,1.69573,1.60802,1.54640,0.80890,1.72094,1.40452,0.95947,0.23763,2.04998,1.25550,1.37168,0.49181,2.07951,1.43812,1.37030,0.70275,1.73667,0.88279,0.84305,0.28839,3,4,1,2,4,4
1.73468,1.19775,0.88373,0.39200,1.75881,1.38767,0.89357,0.60735,1.78830,1.22950,0.91051,0.61180,1.66968,1.59852,1.54133,0.81113,1.69573,1.38971,0.94818,0.23099,1.12650,0.83640,0.18235,-0.18189,2.04998,1.43093,1.37168,0.70245,1.70891,0.86908,0.83147,0.28263,1.13968,0.53215,-0.17527,-0.44641,3,4,1,2,4,4
1.73468,1.37257,0.88373,0.60368,1.75881,1.21288,0.89357,0.60735,1.49134,0.83581,0.67006,0.24299,1.66968,1.37969,0.94133,0.23006,1.10473,0.82210,0.17050,-0.18931,0.82929,0.48679,-0.29588,-0.33921,1.68178,0.86078,0.82987,0.28117,1.11595,0.51890,-0.18631,-0.45258,0.84119,0.53215,-0.17527,-0.44641,4,5,1,2,5,3
1.73468,1.19775,0.88373,0.60368,1.46383,0.81961,0.65351,0.23775,1.19437,0.61709,0.67006,0.03224,1.08151,0.81071,0.16132,-0.19254,0.80924,0.47281,-0.30807,-0.34692,0.82929,0.48679,-0.05677,-0.18189,1.09265,0.50992,-0.19353,-0.45607,0.81947,0.51890,-0.18631,-0.45258,1.13968,0.53215,0.06433,-0.07901,3,3,1,1,3,2
1.14665,0.58588,0.64341,0.02155,1.16885,0.81961,0.35344,-0.13185,1.19437,0.83581,0.36950,0.03224,0.78743,0.46057,-0.07868,-0.19254,1.10473,0.64746,0.17050,0.02084,1.12650,0.66160,0.18235,-0.18189,1.09265,0.50992,0.04727,-0.08745,1.41243,0.69399,0.29265,-0.08497,0.84119,0.53215,0.30394,-0.07901,4,4,1,2,4,3
1.14665,0.80440,0.34302,-0.13721,1.16885,0.81961,0.35344,0.02655,1.19437,0.61709,0.12904,0.03224,1.08151,0.63564,0.16132,0.01876,1.10473,0.64746,0.17050,-0.18931,0.53207,0.48679,0.18235,-0.18189,1.38721,0.68535,0.28807,-0.08745,0.81947,0.51890,0.29265,-0.08497,1.13968,0.70747,0.54354,0.28839,4,4,1,2,4,3
1.14665,0.80440,0.34302,0.02155,1.16885,0.60112,0.11339,0.02655,1.19437,0.61709,0.12904,0.03224,1.08151,0.63564,0.16132,-0.19254,0.51374,0.47281,0.17050,-0.18931,1.12650,0.83640,0.72036,0.44739,0.79809,0.50992,0.28807,-0.08745,1.11595,0.69399,0.53213,0.28263,1.13968,0.88279,0.84305,0.70828,4,5,1,3,5,2
1.14665,0.58588,0.10270,0.02155,1.16885,0.60112,0.11339,0.02655,1.49134,0.83581,0.36950,0.24299,0.49335,0.46057,0.16132,-0.19254,1.10473,0.82210,0.70890,0.44114,1.12650,0.83640,0.42146,0.44739,1.09265,0.68535,0.52887,0.28117,1.11595,0.86908,0.83147,0.70275,1.13968,0.70747,0.84305,0.28839,3,4,1,2,4,3
1.14665,0.58588,0.10270,0.02155,1.46383,0.81961,0.35344,0.23775,1.19437,0.83581,0.67006,0.24299,1.08151,0.81071,0.70133,0.44136,1.10473,0.82210,0.40979,0.44114,1.42372,1.01121,0.72036,0.44739,1.09265,0.86078,0.82987,0.70245,1.11595,0.69399,0.83147,0.28263,1.13968,0.70747,0.54354,0.49833,3,3,1,2,3,3
1.44067,0.80440,0.34302,0.23324,1.16885,0.81961,0.65351,0.23775,1.19437,0.83581,0.67006,0.61180,1.08151,0.81071,0.40133,0.44136,1.40023,0.99675,0.70890,0.44114,1.42372,1.01121,0.72036,0.81448,1.09265,0.68535,0.82987,0.28117,1.11595,0.69399,0.53213,0.49269,1.13968,1.05812,0.84305,0.70828,4,5,1,2,5,3
1.14665,0.80440,0.64341,0.60368,0.65263,0.38263,0.65351,0.23775,0.08075,0.22339,0.36950,0.40105,1.37559,0.98578,0.70133,0.81113,0.51374,0.47281,0.40979,0.44114,-0.06236,0.48679,0.72036,0.44739,1.09265,1.03621,0.82987,0.70245,1.11595,1.04416,1.37030,0.70275,-0.05430,0.88279,0.84305,0.49833,1,3,1,3,2,3
0.63213,0.36735,0.64341,0.23324,0.06266,0.20785,0.35344,0.39615,-0.66167,0.39837,0.36950,0.24299,0.49335,0.46057,0.40133,0.44136,-0.07725,0.47281,0.70890,0.44114,-0.87971,-0.08132,0.18235,0.02787,1.09265,1.03621,1.37168,0.70245,-0.06997,0.86908,0.83147,0.49269,-1.17365,0.35683,0.30394,0.28839,1,3,2,3,2,3
0.04410,0.19253,0.34302,0.39200,-0.67479,0.38263,0.35344,0.23775,-1.18136,0.04842,-0.11141,0.03224,-0.09482,0.46057,0.70133,0.44136,-0.88986,-0.09479,0.17050,0.02084,-1.39984,-0.25613,-0.53500,-0.18189,-0.08560,0.86078,0.82987,0.49181,-1.18177,0.34381,0.29265,0.28263,-1.39752,-0.16914,0.30394,0.13093,1,3,3,3,2,3
-0.69093,0.36735,0.34302,0.23324,-1.19101,0.03306,-0.12667,0.02655,-1.40408,-0.17030,0.12904,0.03224,-0.90354,-0.10840,0.16132,0.01876,-1.40698,-0.26944,-0.54736,-0.18931,-1.39984,-0.43094,-0.77412,-0.33921,-1.19021,0.33448,0.28807,0.28117,-1.40413,-0.18146,0.29265,0.12509,-1.39752,-0.16914,0.06433,-0.07901,1,2,2,2,2,2
-1.20546,0.01771,-0.13762,0.02155,-1.41225,-0.18543,0.11339,0.02655,-1.40408,-0.34527,-0.35186,-0.12583,-1.41819,-0.28347,-0.55868,-0.19254,-1.40698,-0.44409,-0.78664,-0.34692,-1.39984,-0.60574,-0.77412,-0.54897,-1.41113,-0.19181,0.28807,0.12319,-1.40413,-0.18146,0.05317,-0.08497,-1.39752,-0.34446,-0.17527,-0.23647,1,3,3,2,2,3
-1.42597,-0.37564,-0.37794,-0.13721,-1.41225,-0.53501,-0.60678,-0.13185,-1.40408,-0.34527,0.12904,-0.12583,-1.41819,-0.63361,-0.79868,-0.56231,-1.40698,-0.61874,-0.54736,-0.34692,-1.39984,-0.60574,-0.53500,-0.33921,-1.41113,-0.36724,-0.19353,-0.24543,-1.70061,-0.53164,-0.72513,-0.45258,-1.39752,-0.51978,-0.71438,-0.44641,1,3,3,3,2,3
-1.42597,-0.55046,-0.61825,-0.13721,-1.41225,-0.36022,0.11339,-0.13185,-1.62681,-0.34527,-0.11141,-0.12583,-1.41819,-0.63361,-0.55868,-0.35102,-1.40698,-0.61874,-0.54736,-0.34692,-1.39984,-0.43094,-0.29588,-0.33921,-1.70569,-0.54267,-0.73533,-0.45607,-1.40413,-0.53164,-0.72513,-0.45258,-1.39752,-0.34446,-0.47478,-0.23647,1,3,4,4,2,4
-1.64648,-0.37564,-0.13762,-0.13721,-1.41225,-0.53501,-0.60678,-0.34305,-1.40408,-0.69522,-0.35186,-0.33658,-1.41819,-0.45854,-0.31868,-0.35102,-1.40698,-0.44409,-0.54736,-0.34692,-1.39984,-0.43094,-0.29588,-0.18189,-1.41113,-0.36724,-0.49453,-0.24543,-1.40413,-0.18146,-0.18631,-0.24252,-1.69602,-0.16914,-0.17527,-0.23647,1,3,4,3,2,3
-1.42597,-0.72529,-0.37794,-0.34889,-1.41225,-0.36022,-0.12667,-0.13185,-1.18136,-0.34527,-0.11141,-0.12583,-1.41819,-0.45854,-0.31868,-0.19254,-1.18536,-0.09479,0.17050,0.02084,-1.17693,-0.25613,-0.05677,-0.18189,-1.70569,-0.19181,-0.19353,-0.24543,-1.40413,-0.18146,-0.18631,-0.08497,-1.17365,-0.16914,-0.17527,-0.07901,1,3,4,4,2,4
-1.20546,-0.37564,-0.13762,-0.13721,-1.19101,-0.53501,-0.60678,-0.50145,-1.40408,-0.52025,-0.59231,-0.49465,-1.19763,-0.28347,-0.07868,-0.19254,-1.18536,-0.09479,-0.06878,-0.18931,-1.17693,-0.25613,-0.29588,-0.33921,-1.19021,-0.19181,-0.19353,-0.08745,-1.18177,-0.00637,-0.18631,-0.24252,-1.17365,-0.34446,-0.17527,-0.23647,1,3,3,3,2,3
-1.20546,-0.55046,-0.61825,-0.50765,-1.41225,-0.53501,-0.60678,-0.50145,-1.40408,-0.52025,-0.83276,-0.49465,-1.19763,-0.10840,-0.07868,-0.19254,-1.18536,-0.26944,-0.30807,-0.34692,-1.17693,-0.43094,-0.05677,-0.33921,-1.19021,-0.01638,-0.19353,-0.24543,-1.18177,-0.35655,-0.18631,-0.24252,-1.17365,-0.51978,-0.71438,-0.44641,1,3,3,3,2,3
-1.42597,-0.55046,-0.61825,-0.50765,-1.41225,-0.53501,-0.84684,-0.50145,-1.18136,-0.17030,-0.59231,-0.33658,-1.19763,-0.28347,-0.31868,-0.35102,-1.18536,-0.44409,-0.06878,-0.34692,-0.87971,-0.25613,-0.05677,-0.18189,-1.19021,-0.36724,-0.19353,-0.24543,-1.18177,-0.53164,-0.72513,-0.45258,-1.17365,-0.51978,-0.71438,-0.44641,1,3,3,3,2,3
-1.42597,-0.55046,-0.85857,-0.50765,-1.19101,-0.18543,-0.60678,-0.34305,-1.18136,-0.34527,-0.35186,-0.49465,-1.19763,-0.45854,-0.07868,-0.35102,-0.88986,-0.26944,-0.06878,-0.18931,-0.87971,-0.43094,-0.53500,-0.54897,-1.19021,-0.54267,-0.73533,-0.45607,-1.18177,-0.53164,-0.72513,-0.45258,-1.17365,-0.51978,-0.95399,-0.44641,1,4,5,3,2,3
-1.20546,-0.20082,-0.61825,-0.34889,-1.19101,-0.36022,-0.36672,-0.50145,-1.18136,-0.52025,-0.83276,-0.70540,-0.90354,-0.28347,-0.07868,-0.19254,-0.88986,-0.44409,-0.54736,-0.55707,-1.39984,-0.91165,-1.25235,-0.75874,-1.19021,-0.54267,-0.73533,-0.45607,-1.18177,-0.53164,-0.96461,-0.45258,-1.17365,-0.51978,-0.71438,-0.44641,1,4,4,4,2,3
-1.20546,-0.55046,-0.85857,-0.71933,-1.19101,-0.36022,-0.36672,-0.34305,-0.88439,-0.17030,-0.11141,-0.12583,-1.41819,-0.93998,-1.27868,-0.77361,-1.18536,-0.61874,-1.02593,-0.34692,-0.87971,-0.25613,-0.29588,-0.33921,-1.19021,-0.54267,-0.73533,-0.45607,-1.18177,-0.66296,-0.96461,-0.66264,-0.94978,-0.51978,-1.19359,-0.44641,1,3,4,4,2,3
-0.91144,-0.37564,-0.13762,-0.34889,-0.89603,-0.18543,-0.36672,-0.13185,-0.66167,0.04842,-0.35186,-0.12583,-1.19763,-0.45854,-0.55868,-0.35102,-0.88986,-0.26944,-0.30807,-0.18931,-0.65680,-0.08132,-0.05677,-0.18189,-0.96929,-0.36724,-0.19353,-0.45607,-0.66293,-0.18146,-0.48565,-0.08497,-0.35279,0.18151,0.06433,0.13093,1,3,3,3,2,3
-0.91144,-0.20082,-0.37794,-0.13721,-0.67479,0.03306,-0.36672,-0.13185,-0.66167,-0.34527,-0.35186,0.03224,-0.90354,-0.28347,-0.31868,-0.19254,-0.66824,-0.09479,-0.06878,-0.18931,-0.65680,-0.43094,-0.53500,-0.18189,-0.67472,-0.19181,-0.49453,-0.08745,-0.36645,0.16872,0.05317,0.12509,-0.65128,0.00618,-0.17527,-0.07901,1,3,3,3,2,3
-0.69093,0.01771,-0.37794,-0.13721,-0.67479,-0.36022,-0.36672,0.02655,-0.43894,0.04842,-0.11141,0.03224,-0.68298,-0.10840,-0.07868,-0.19254,-0.66824,-0.44409,-0.54736,-0.18931,-0.65680,-0.43094,-0.53500,-0.18189,-0.38016,0.15905,0.04727,0.12319,-0.66293,-0.00637,-0.18631,-0.08497,-0.05430,0.00618,-0.17527,-0.07901,1,3,3,3,2,3
-0.47042,0.01771,-0.13762,0.02155,-0.45356,0.03306,-0.36672,-0.13185,-0.43894,-0.17030,-0.59231,0.03224,-0.68298,-0.45854,-0.55868,-0.19254,-0.66824,-0.09479,-0.30807,-0.18931,-0.35958,-0.08132,-0.05677,0.02787,-0.08560,-0.01638,-0.19353,-0.08745,-0.36645,0.16872,0.29265,0.12509,-0.65128,0.00618,0.06433,0.13093,1,3,3,2,2,2
