1484,8,10
0.29055,-0.56451,-0.23123,0.06431,-0.09759,-0.09913,-1.03649,1.25688,3,1,2,7,7,6,4,5,6,7
-0.72947,-0.48379,-0.00039,-0.95720,-0.09759,-0.09913,0.34814,1.06900,5,1,2,5,5,3,4,5,5,5
0.36341,-0.88739,-1.27000,1.52362,-0.09759,-0.09913,0.00198,5.20222,3,1,4,7,8,6,2,5,7,8
0.65484,-0.16090,-1.03916,1.96141,-0.09759,-0.09913,-0.34418,2.66593,3,1,2,5,6,4,3,4,6,6
-0.07374,-0.96812,-0.11581,-0.81127,-0.09759,-0.09913,0.52122,-0.24611,4,2,1,7,6,7,5,3,6,7
0.21769,-0.40306,0.23045,0.21024,-0.09759,-0.09913,0.86738,0.97507,3,2,1,6,6,5,4,4,5,6
0.87341,0.80776,0.46129,-0.30051,-0.09759,-0.09913,0.69430,-0.05824,3,2,1,6,6,6,5,4,6,6
-1.23947,-0.32234,0.34587,-1.03017,-0.09759,-0.09913,0.00198,-0.05824,3,1,2,5,5,4,4,4,5,5
0.50912,-1.12956,0.11503,-0.08162,-0.09759,-0.09913,0.69430,-0.24611,4,2,1,7,6,7,5,3,5,7
-0.36517,2.09931,0.11503,-0.08162,-0.09759,-0.09913,1.55969,-0.52792,3,2,1,5,6,7,7,4,6,6
-0.14660,-0.48379,0.11503,-0.15458,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,7,5,7,4,6,5,7
0.65484,1.13065,-0.69290,-0.00865,-0.09759,-0.09913,0.00198,-0.52792,2,3,1,6,5,4,5,7,6,7
2.11200,0.48487,0.34587,-0.51941,-0.09759,-0.09913,-0.51725,0.69326,4,3,2,6,5,1,9,5,7,8
-0.00088,0.00054,-0.23123,0.57507,-0.09759,-0.09913,0.34814,-0.05824,3,2,1,5,5,5,4,4,4,5
2.11200,0.96920,-1.73167,0.64803,-0.09759,-0.09913,1.73277,0.03570,1,6,6,3,6,2,4,5,7,6
0.14483,0.00054,1.15380,-0.44645,-0.09759,-0.09913,0.34814,-0.52792,2,1,1,5,5,5,5,4,3,5
0.65484,-0.32234,0.80754,-0.66534,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,6,6,6,5,4,6,6
0.21769,-0.64523,0.34587,-0.51941,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,5,4,5,4,5,4,5
0.65484,-0.32234,0.57670,-0.66534,-0.09759,-0.09913,0.34814,-0.24611,3,2,1,4,4,4,4,3,4,4
0.80056,1.85714,-0.00039,2.32624,-0.09759,-0.09913,0.00198,-0.52792,1,3,4,5,3,2,6,5,4,6
-0.00088,-0.56451,0.69212,-0.66534,-0.09759,-0.09913,-2.59420,-0.52792,3,2,1,5,3,5,5,5,4,5
-1.02090,0.16199,1.26922,0.50210,-0.09759,-0.09913,0.34814,0.88113,3,1,2,6,6,5,4,5,5,6
1.16485,0.32343,0.34587,-0.66534,-0.09759,-0.09913,0.69430,-0.52792,3,2,1,6,5,4,4,3,5,6
0.14483,0.08127,-0.23123,-1.03017,-0.09759,-0.09913,0.69430,0.31751,3,2,1,4,4,4,3,3,4,4
0.43627,-0.32234,0.11503,-0.08162,-0.09759,-0.09913,0.69430,-0.52792,3,2,1,4,4,4,4,3,4,4
-0.21946,-0.32234,-0.11581,0.06431,-0.09759,-0.09913,1.55969,-0.52792,2,3,1,5,5,5,4,3,3,5
-0.00088,-0.32234,-0.11581,0.06431,-0.09759,-0.09913,1.73277,-0.52792,3,4,1,6,6,5,6,2,5,6
-0.51089,-0.16090,-1.61625,-0.00865,-0.09759,-0.09913,0.34814,-0.52792,5,2,4,6,5,3,1,5,6,6
-0.00088,-0.48379,0.80754,0.13728,-0.09759,-0.09913,1.21354,-0.52792,2,3,1,7,6,7,7,5,4,7
-0.29232,-0.24162,1.38464,0.28321,-0.09759,-0.09913,-2.07496,-0.52792,2,2,1,5,3,5,5,4,4,5
0.65484,1.61498,-0.46206,-0.51941,-0.09759,-0.09913,0.69430,1.53869,3,1,2,5,5,5,4,4,5,6
-2.25949,-0.72595,0.57670,-0.95720,-0.09759,-0.09913,0.34814,-0.24611,4,2,1,6,6,5,3,4,6,6
-1.67662,-0.56451,-0.00039,-0.95720,-0.09759,-0.09913,0.69430,0.31751,4,2,1,6,6,3,4,5,6,6
-0.58375,-0.32234,-0.69290,-0.66534,-0.09759,-0.09913,0.17506,1.35082,5,1,2,6,6,4,3,6,5,6
-0.07374,-1.12956,-0.34665,0.13728,-0.09759,-0.09913,1.04046,2.47806,3,1,2,7,7,6,4,5,7,7
-0.58375,0.08127,-1.96251,-0.73831,-0.09759,-0.09913,0.69430,-0.52792,3,2,4,7,7,5,1,4,6,7
-1.16661,-0.64523,-0.23123,-0.51941,-0.09759,-0.09913,-0.69033,0.31751,5,1,2,7,7,4,3,6,7,7
0.72770,0.56560,1.50005,-0.30051,-0.09759,-0.09913,0.00198,2.00837,3,1,2,4,4,4,4,4,4,4
0.21769,-0.48379,0.46129,1.88844,-0.09759,-0.09913,-0.17110,0.97507,2,1,3,5,5,5,4,5,5,5
-0.14660,-0.88739,0.69212,-0.22755,-0.09759,-0.09913,1.73277,-0.52792,3,2,1,6,5,6,5,5,4,6
0.43627,-0.08018,-0.34665,-0.95720,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,6,6,5,4,4,6,6
-0.21946,0.72704,0.69212,-1.24906,-0.09759,-0.09913,0.00198,-0.52792,4,2,1,8,7,7,5,3,6,8
-0.72947,-1.77533,0.92296,1.30472,-0.09759,-0.09913,-1.55573,-0.52792,3,2,1,5,5,5,5,5,4,5
0.29055,-1.21028,0.57670,-0.51941,-0.09759,-0.09913,-3.45960,-0.52792,3,1,2,7,5,6,6,4,6,7
-0.00088,-0.24162,-0.57748,-0.88424,-0.09759,-0.09913,0.52122,0.41145,4,1,2,6,6,4,3,5,4,5
0.36341,-0.08018,1.15380,-0.59238,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,5,4,5,4,5,4,5
0.36341,-0.48379,-0.00039,-1.24906,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,5,5,5,4,3,4,5
1.16485,-1.04884,1.15380,-0.08162,-0.09759,-0.09913,3.29048,-0.52792,3,2,1,6,6,5,5,4,5,6
0.07197,-0.08018,-0.23123,2.10734,-0.09759,-0.09913,0.34814,2.85380,1,2,3,6,7,5,4,6,6,7
-1.02090,0.08127,0.11503,-0.66534,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,6,6,4,5,5,5,6
1.31056,1.45353,-1.73167,-0.73831,-0.09759,-0.09913,2.07893,-0.52792,2,7,6,1,5,2,3,4,7,7
-0.43803,-1.21028,0.57670,-0.88424,-0.09759,-0.09913,0.34814,-0.52792,4,2,1,6,6,5,5,3,6,6
1.67485,0.72704,-1.73167,-0.81127,-0.09759,-0.09913,0.69430,-0.52792,2,5,4,3,5,1,2,4,5,6
0.72770,-1.04884,0.23045,-0.81127,-0.09759,-0.09913,0.86738,-0.15217,3,2,1,5,5,5,4,3,5,5
1.01913,0.88848,0.69212,-0.81127,-0.09759,-0.09913,0.69430,-0.52792,2,3,1,6,5,4,5,4,5,6
-0.14660,0.64632,0.92296,-1.03017,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,5,5,5,4,5,4,5
1.09199,0.64632,0.34587,-0.37348,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,4,5,5,5,6,6
-0.14660,-0.08018,-0.11581,-0.00865,-0.09759,-0.09913,-1.90189,-0.05824,3,1,2,6,5,5,4,6,6,6
0.50912,0.32343,-2.07793,-0.81127,-0.09759,-0.09913,0.34814,-0.24611,2,4,4,5,5,3,1,4,5,5
-0.72947,-1.12956,-2.07793,-0.73831,-0.09759,-0.09913,0.17506,-0.05824,4,3,4,6,6,5,1,2,6,6
-0.00088,0.40415,0.23045,-0.73831,-0.09759,-0.09913,0.17506,0.31751,4,2,1,6,6,5,3,6,5,6
1.09199,1.04992,-0.34665,-0.30051,-0.09759,-0.09913,0.34814,-0.05824,2,2,1,5,4,4,3,3,4,5
-0.65661,-0.16090,0.11503,-0.44645,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,6,6,5,4,6,6
-1.82234,-0.80667,0.46129,-0.73831,-0.09759,-0.09913,-1.20957,-0.52792,3,2,1,6,5,6,4,5,5,6
0.94627,0.48487,0.23045,-0.37348,-0.09759,-0.09913,0.00198,-0.52792,2,3,1,6,6,6,5,4,6,6
0.43627,1.45353,-0.92374,0.72100,-0.09759,-0.09913,-0.17110,-0.52792,2,3,4,5,5,4,1,6,7,7
0.50912,-0.24162,-0.23123,-0.66534,-0.09759,-0.09913,0.34814,-0.15217,3,2,1,6,6,5,4,4,6,6
-0.29232,0.16199,0.11503,-0.95720,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,6,6,6,4,5,4,6
-0.00088,-0.80667,0.80754,-0.66534,-0.09759,-0.09913,1.55969,-0.52792,3,2,1,5,5,5,4,4,4,5
2.03914,1.69570,-1.73167,-0.08162,-0.09759,-0.09913,-0.17110,-0.52792,3,4,4,1,2,2,2,4,4,4
1.01913,0.48487,0.23045,-0.66534,-0.09759,-0.09913,0.69430,1.82050,3,2,1,5,5,4,3,3,5,5
3.64202,2.42219,-2.42418,0.72100,-0.09759,-0.09913,0.34814,-0.52792,3,4,4,1,2,1,3,4,4,4
0.07197,-0.88739,0.69212,2.10734,-0.09759,-0.09913,-0.69033,3.41742,2,1,3,5,6,5,4,6,6,6
1.38342,1.29209,-1.61625,-1.24906,-0.09759,-0.09913,1.04046,-0.52792,4,6,6,4,5,1,3,2,7,7
-0.72947,-0.40306,-0.57748,-0.81127,-0.09759,-0.09913,0.52122,1.91444,5,1,2,6,6,4,3,5,5,6
-0.07374,0.24271,-1.61625,-0.81127,-0.09759,-0.09913,0.34814,-0.05824,4,3,5,7,7,6,1,2,7,7
-0.80232,1.04992,-1.03916,0.06431,-0.09759,-0.09913,-0.17110,-0.52792,3,2,3,5,5,4,1,6,6,6
-0.36517,0.08127,-0.80832,-0.30051,-0.09759,-0.09913,1.21354,-0.52792,5,3,2,7,8,4,1,6,5,8
1.96629,2.26075,-2.65502,0.79396,-0.09759,-0.09913,-0.17110,-0.52792,4,6,6,1,3,2,5,7,6,6
2.76773,2.01858,-1.03916,0.72100,-0.09759,-0.09913,-1.20957,-0.52792,4,5,5,2,1,3,5,6,6,6
-0.07374,-0.08018,-1.15458,-0.44645,-0.09759,-0.09913,-0.34418,-0.15217,4,2,3,8,8,5,1,6,7,8
0.50912,0.24271,1.15380,0.13728,-0.09759,-0.09913,0.34814,1.63263,3,1,2,7,7,6,5,6,4,7
0.21769,0.16199,-0.11581,0.06431,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,8,7,7,5,6,4,8
-0.00088,-0.24162,0.69212,0.35617,-0.09759,-0.09913,1.04046,-0.15217,3,2,1,6,6,6,5,4,5,6
1.52914,2.34147,-1.03916,0.86693,-0.09759,-0.09913,0.69430,-0.52792,3,4,4,1,3,2,4,4,4,4
-1.23947,-0.08018,-0.46206,-0.30051,-0.09759,-0.09913,0.52122,0.50538,3,1,2,7,7,5,4,6,6,7
-0.21946,-0.72595,-0.46206,-0.59238,-0.09759,-0.09913,0.52122,-0.52792,3,2,1,6,6,4,4,5,5,6
-0.36517,-0.88739,-0.46206,0.21024,-0.09759,-0.09913,-1.38265,-0.52792,3,1,2,6,4,5,5,5,4,6
0.65484,0.48487,-0.00039,1.59658,-0.09759,-0.09913,-0.69033,-0.52792,1,3,2,6,5,6,6,4,6,6
-1.31233,-1.61389,0.80754,0.86693,-0.09759,-0.09913,0.00198,-0.24611,3,1,2,7,7,6,4,6,5,7
-1.74948,-1.61389,-1.50083,-0.81127,-0.09759,-0.09913,0.52122,-0.24611,3,2,5,7,7,6,1,4,7,7
-1.60376,-0.72595,-0.46206,-0.59238,-0.09759,-0.09913,-0.51725,1.06900,5,1,2,6,6,4,3,5,5,6
-0.36517,0.00054,-0.80832,-0.73831,-0.09759,-0.09913,0.34814,0.03570,4,2,3,8,8,5,1,6,7,8
-1.89520,-2.01750,0.80754,0.13728,-0.09759,-0.09913,0.17506,-1.56122,3,2,1,6,6,6,4,6,5,6
-0.29232,0.88848,0.57670,0.21024,-0.09759,-0.09913,-0.17110,-0.52792,3,1,2,8,5,8,4,7,6,8
0.29055,-0.48379,-1.38541,-0.30051,-0.09759,-0.09913,0.69430,0.22357,4,2,3,6,6,4,1,5,6,6
-2.04091,0.24271,-1.61625,-0.30051,-0.09759,-0.09913,0.69430,0.31751,3,2,4,7,7,6,1,5,7,7
-1.82234,-0.72595,-0.34665,-0.88424,-0.09759,-0.09913,1.04046,3.79317,4,1,2,6,6,6,3,5,6,6
-0.51089,-0.72595,-1.50083,-0.59238,-0.09759,-0.09913,0.69430,0.31751,5,3,4,7,7,6,1,2,7,7
-0.72947,-0.48379,-0.34665,-0.08162,-0.09759,-0.09913,0.69430,2.66593,4,1,2,7,7,5,3,6,7,7
-0.29232,0.72704,-1.38541,-1.03017,-0.09759,-0.09913,0.00198,-0.52792,3,3,3,4,4,2,1,3,4,4
2.18486,2.58363,-1.15458,0.35617,-0.09759,-0.09913,1.21354,-0.24611,2,6,7,1,4,3,6,5,7,6
-1.53090,-0.88739,-0.46206,0.72100,-0.09759,-0.09913,0.17506,-0.52792,3,1,2,8,7,4,5,7,6,8
-0.72947,-0.80667,-0.80832,-0.51941,-0.09759,10.87141,-0.34418,-0.52792,4,4,3,7,6,5,1,5,2,7
0.50912,0.16199,-0.46206,-0.44645,-0.09759,10.87141,0.34814,1.25688,4,1,2,7,7,6,5,6,3,7
-0.51089,0.80776,-1.15458,-1.03017,-0.09759,-0.09913,-0.17110,0.12964,5,2,3,7,8,4,1,6,8,8
0.43627,1.69570,-0.34665,-0.37348,-0.09759,-0.09913,0.34814,-0.52792,2,3,1,4,4,5,4,5,6,6
1.09199,0.96920,-2.77044,0.50210,-0.09759,-0.09913,0.86738,-0.52792,1,4,5,4,6,3,2,5,6,6
1.96629,1.61498,-1.50083,-1.03017,-0.09759,-0.09913,-0.17110,-0.15217,5,6,7,1,4,2,3,5,7,8
-0.21946,0.88848,-2.07793,0.06431,-0.09759,-0.09913,0.00198,0.22357,3,2,4,5,6,4,1,4,6,6
1.52914,0.08127,-0.11581,-0.22755,-0.09759,-0.09913,-3.45960,0.41145,3,2,1,6,4,4,5,4,6,6
0.65484,-0.16090,-0.11581,1.66955,-0.09759,-0.09913,-2.42112,0.41145,1,2,3,6,5,4,5,5,5,6
0.58198,1.04992,0.23045,3.20182,-0.09759,-0.09913,-0.69033,-0.52792,1,2,3,5,4,5,5,4,5,5
-1.45805,1.45353,-1.03916,-0.66534,-0.09759,-0.09913,0.17506,-0.52792,5,2,5,6,7,3,1,4,6,7
1.74771,1.85714,-2.07793,-0.44645,-0.09759,-0.09913,0.86738,-0.52792,4,7,6,1,6,2,5,3,7,7
0.36341,-1.21028,-1.61625,0.21024,-0.09759,-0.09913,0.17506,-0.52792,3,3,2,5,5,3,1,4,5,5
-1.09376,-1.45244,-2.19334,-0.73831,-0.09759,-0.09913,1.04046,-0.52792,3,4,4,6,7,5,1,2,7,7
1.23770,0.88848,-1.27000,-0.15458,-0.09759,-0.09913,0.17506,-0.52792,3,4,4,4,4,1,2,5,6,6
1.38342,0.56560,-1.27000,-0.51941,-0.09759,-0.09913,-0.34418,1.06900,6,3,5,4,8,1,2,7,8,9
-0.21946,-0.72595,0.34587,0.06431,-0.09759,-0.09913,-0.51725,-0.24611,3,2,1,6,4,6,5,5,4,6
-0.80232,0.48487,-1.84709,-0.59238,-0.09759,-0.09913,-0.17110,-0.52792,2,2,2,3,3,2,1,2,3,3
0.07197,-0.96812,-0.92374,-0.37348,-0.09759,-0.09913,-0.69033,0.59932,6,2,3,8,8,5,1,4,7,8
-1.31233,-0.40306,-1.27000,-0.88424,-0.09759,-0.09913,-0.86341,-0.52792,5,2,3,6,6,3,1,4,6,6
1.82057,1.85714,-1.73167,0.50210,-0.09759,-0.09913,-0.17110,0.03570,3,5,5,1,2,2,4,5,5,6
0.29055,0.32343,0.69212,-0.59238,-0.09759,-0.09913,-0.69033,0.12964,3,2,1,5,5,5,4,5,4,5
1.52914,1.13065,-0.92374,0.13728,-0.09759,-0.09913,-1.20957,-0.52792,1,5,2,3,5,4,5,6,6,6
-1.60376,-0.16090,-1.61625,-0.73831,-0.09759,-0.09913,0.52122,-0.52792,4,4,3,6,6,4,1,2,5,6
0.58198,-0.48379,-0.57748,0.42914,-0.09759,-0.09913,0.34814,0.88113,4,2,1,6,6,5,3,5,5,6
0.14483,1.21137,-1.61625,-0.00865,-0.09759,-0.09913,-1.03649,-0.52792,2,2,3,4,4,4,1,5,5,5
1.01913,-0.48379,0.69212,-0.81127,-0.09759,-0.09913,1.04046,-0.52792,4,2,1,7,7,5,6,3,6,7
-0.14660,0.64632,-0.34665,-0.66534,-0.09759,-0.09913,0.52122,4.35679,4,1,2,5,5,5,3,5,5,5
-0.58375,1.69570,-0.57748,-0.81127,-0.09759,-0.09913,-0.34418,-0.52792,2,1,3,5,4,4,4,6,6,7
-0.87518,-1.04884,-1.61625,-0.88424,-0.09759,-0.09913,0.69430,-0.52792,2,4,4,5,5,3,1,4,5,5
-0.72947,-0.80667,-0.69290,0.79396,-0.09759,-0.09913,0.52122,-0.24611,3,2,1,9,8,6,4,7,5,9
-0.87518,0.48487,-1.38541,-0.73831,-0.09759,-0.09913,0.52122,-0.52792,5,3,4,7,6,2,1,5,7,7
2.18486,2.34147,-0.80832,-0.08162,-0.09759,-0.09913,0.34814,-0.52792,2,4,5,1,3,2,5,5,5,5
0.94627,1.21137,-0.92374,-0.59238,-0.09759,-0.09913,0.69430,-0.05824,4,3,1,7,7,5,2,6,8,8
-0.21946,-0.80667,1.50005,-0.51941,-0.09759,-0.09913,0.34814,0.41145,3,1,2,4,4,4,3,4,4,4
2.40343,3.55229,-2.07793,-0.37348,-0.09759,-0.09913,0.17506,-0.52792,4,5,5,1,3,2,4,5,5,5
0.80056,2.09931,-2.30876,-0.73831,-0.09759,-0.09913,-0.86341,1.25688,5,3,6,2,7,4,1,6,8,8
-1.23947,-0.96812,-0.34665,-0.88424,-0.09759,-0.09913,0.17506,1.82050,5,1,2,6,6,3,4,5,6,6
-0.87518,1.37281,-1.96251,-0.66534,-0.09759,-0.09913,0.17506,-0.52792,3,2,7,6,8,4,1,5,8,8
-0.80232,-1.37172,-1.96251,-0.22755,-0.09759,-0.09913,-0.51725,-0.52792,4,2,3,6,6,4,1,4,5,6
-0.00088,1.04992,-0.57748,-0.95720,-0.09759,-0.09913,-0.86341,0.41145,4,1,2,7,7,5,3,6,6,7
-2.18663,0.80776,-0.00039,0.21024,-0.09759,-0.09913,0.17506,-0.52792,3,1,2,6,5,5,4,5,5,6
-1.53090,-1.93677,-0.80832,-0.66534,-0.09759,-0.09913,0.86738,0.22357,4,2,3,6,6,5,1,4,5,6
0.07197,-0.32234,-1.03916,0.72100,-0.09759,-0.09913,-0.17110,-0.52792,2,3,4,6,7,5,1,7,7,8
3.05916,1.29209,0.23045,-0.22755,-0.09759,-0.09913,0.52122,-0.52792,5,5,4,2,3,1,8,6,6,7
-0.07374,0.48487,-1.50083,-0.44645,-0.09759,-0.09913,0.52122,-0.52792,3,2,3,4,4,2,1,4,4,4
2.62201,2.26075,-1.84709,-0.81127,-0.09759,-0.09913,0.52122,-0.52792,5,6,6,1,3,2,5,4,6,6
-0.87518,-0.48379,0.80754,-0.88424,-0.09759,-0.09913,0.52122,2.29018,4,1,2,5,5,4,3,5,5,5
1.60200,1.85714,-1.03916,0.13728,-0.09759,-0.09913,-1.03649,-0.52792,3,6,5,1,2,4,5,6,7,7
2.18486,1.85714,-0.34665,-0.51941,-0.09759,-0.09913,-0.17110,-0.52792,5,5,4,2,1,5,6,6,3,7
-0.07374,0.40415,-1.73167,-0.22755,-0.09759,-0.09913,1.21354,-0.52792,2,2,3,6,6,4,1,5,6,6
0.94627,1.69570,-0.69290,1.96141,-0.09759,-0.09913,0.34814,-0.52792,1,3,4,3,4,3,5,5,2,6
0.72770,1.45353,-2.30876,0.06431,-0.09759,-0.09913,0.86738,-0.52792,1,2,4,2,5,3,1,3,5,5
-0.72947,-0.56451,-0.11581,-0.66534,-0.09759,-0.09913,0.17506,0.78719,5,2,1,6,6,3,4,5,6,6
2.33058,1.04992,-0.34665,-0.59238,-0.09759,-0.09913,0.00198,-0.52792,5,6,3,1,2,4,8,7,8,9
1.96629,1.45353,-1.73167,-0.51941,-0.09759,-0.09913,0.52122,1.44475,5,4,5,1,5,2,3,4,6,6
0.07197,0.72704,-0.46206,-0.95720,-0.09759,-0.09913,-0.34418,-0.52792,1,3,2,7,5,6,4,5,5,7
0.14483,-0.32234,-1.84709,-0.44645,-0.09759,-0.09913,0.17506,-0.24611,3,3,2,4,4,3,1,2,4,4
-0.21946,0.00054,1.15380,2.69106,-0.09759,-0.09913,-2.07496,-1.09154,1,3,2,6,5,6,6,6,4,6
-1.16661,-2.09822,0.11503,-0.81127,-0.09759,-0.09913,0.69430,1.16294,3,1,2,6,6,6,4,5,5,6
-1.09376,-1.69461,-0.46206,-0.88424,-0.09759,-0.09913,0.69430,3.60530,5,1,2,7,7,4,3,6,7,7
0.58198,1.37281,-0.11581,-0.73831,-0.09759,-0.09913,-0.51725,0.03570,3,1,2,7,5,7,4,6,7,7
2.54915,2.82580,-2.30876,0.35617,-0.09759,-0.09913,0.86738,1.35082,4,4,4,1,4,3,2,4,5,4
-1.02090,-0.16090,1.26922,-0.00865,-0.09759,-0.09913,0.00198,-1.09154,3,2,1,5,5,5,4,4,4,5
-0.65661,-2.01750,1.03838,1.30472,-0.09759,-0.09913,1.73277,3.88711,3,2,1,5,6,6,4,5,6,6
-1.45805,-1.04884,-1.15458,1.37769,-0.09759,-0.09913,-0.34418,1.25688,4,2,3,7,8,6,1,5,7,8
0.50912,0.72704,-0.11581,4.36926,-0.09759,-0.09913,-0.51725,-0.52792,1,3,2,4,5,5,5,5,5,5
-0.87518,-0.80667,-1.27000,-0.51941,-0.09759,-0.09913,-0.69033,3.22955,5,2,3,6,7,4,1,3,7,7
1.96629,1.93786,-1.50083,0.21024,-0.09759,-0.09913,-0.86341,-0.52792,3,6,6,1,2,4,5,7,7,7
-0.21946,-0.96812,0.92296,-0.51941,-0.09759,-0.09913,1.21354,-0.52792,3,2,1,5,5,5,5,5,4,5
-0.00088,0.88848,-0.69290,-0.44645,-0.09759,-0.09913,-0.17110,-0.52792,2,2,1,6,4,4,3,6,5,6
-0.65661,-0.40306,-0.46206,-0.22755,-0.09759,-0.09913,0.00198,3.98104,4,1,2,6,5,5,3,6,5,6
-0.29232,0.96920,-0.46206,2.03438,-0.09759,-0.09913,0.17506,-0.05824,1,2,2,3,3,3,3,3,3,3
1.74771,2.01858,-0.57748,1.30472,-0.09759,-0.09913,0.34814,-0.52792,2,4,4,3,2,1,5,5,5,4
0.14483,0.24271,0.92296,3.12885,-0.09759,-0.09913,0.00198,-0.52792,1,2,2,3,3,3,3,3,3,3
-0.65661,-0.24162,-0.00039,-0.88424,-0.09759,-0.09913,0.52122,0.88113,5,2,1,5,5,4,3,4,5,5
-1.82234,-0.80667,0.23045,-0.81127,-0.09759,-0.09913,1.04046,0.03570,3,2,1,5,5,4,4,4,5,5
0.58198,0.48487,-1.38541,0.93990,-0.09759,-0.09913,0.69430,2.75987,3,2,3,4,6,4,1,5,6,6
-1.31233,-1.69461,-2.42418,-1.32203,-0.09759,-0.09913,0.34814,-0.52792,3,5,6,7,8,4,1,2,8,8
-0.87518,-0.16090,0.80754,0.28321,-0.09759,-0.09913,-1.55573,-1.56122,3,2,1,4,4,4,4,4,4,4
-0.80232,0.64632,-0.34665,-0.59238,-0.09759,-0.09913,-0.34418,-0.52792,3,1,2,6,4,5,4,5,5,6
-0.87518,-0.24162,-0.34665,-0.59238,-0.09759,-0.09913,-1.03649,-0.15217,3,1,2,6,5,5,3,4,6,6
0.94627,0.56560,-0.00039,1.59658,-0.09759,-0.09913,0.17506,-0.52792,1,4,3,7,6,5,7,2,6,7
0.07197,-0.40306,1.38464,-0.08162,-0.09759,-0.09913,1.55969,-0.52792,3,2,1,5,5,5,5,4,4,5
0.65484,1.37281,0.46129,-0.51941,-0.09759,-0.09913,-0.34418,3.04168,3,1,2,5,5,6,4,5,6,6
0.72770,0.88848,0.46129,-1.10313,-0.09759,-0.09913,-0.69033,-0.52792,3,2,1,7,6,6,5,4,5,7
-0.14660,0.88848,0.80754,-0.66534,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,7,5,7,4,4,6,7
1.52914,0.00054,-0.00039,-0.59238,-0.09759,-0.09913,-0.69033,-0.52792,3,2,1,7,6,4,7,6,5,8
0.80056,-0.16090,0.46129,-0.08162,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,6,6,6,6,5,4,6
-0.87518,-1.45244,1.61547,1.08583,-0.09759,-0.09913,-1.03649,-1.56122,2,3,1,5,5,5,5,4,5,5
-0.87518,-0.80667,1.84631,0.64803,-0.09759,-0.09913,-1.20957,-1.56122,2,3,1,5,5,5,4,5,5,5
2.25772,0.96920,-0.80832,-0.66534,-0.09759,-0.09913,0.52122,-0.52792,3,6,2,5,2,1,5,6,4,7
-0.21946,-0.56451,1.26922,1.01286,-0.09759,-0.09913,-0.34418,1.82050,3,1,2,5,5,5,4,5,5,5
1.23770,0.56560,-1.61625,-0.51941,-0.09759,-0.09913,1.04046,-0.52792,3,6,5,4,7,2,1,3,7,7
-0.51089,-0.80667,1.15380,-0.73831,-0.09759,-0.09913,0.52122,1.06900,3,1,2,5,5,5,4,5,5,5
1.09199,0.32343,0.46129,-0.95720,-0.09759,-0.09913,0.52122,-0.52792,2,3,1,8,6,5,7,4,7,8
