16599,9,9
-0.79686,0.18863,1.99730,-0.81551,0.58118,-0.05128,1.18936,-0.07555,-0.70151,8,7,6,2,3,4,9,5,1
-0.57352,-0.12584,0.45119,-0.12506,1.63193,0.19247,-0.04071,-1.58506,-0.17487,9,8,7,6,1,3,2,4,5
-0.51588,-0.24376,-0.48291,-1.33335,1.63193,0.19247,0.71626,-2.85622,2.14235,9,8,7,6,1,3,2,4,5
-0.35377,-0.32238,-1.64250,2.72306,1.31670,-0.05128,-1.27077,-2.85622,-6.81053,5,9,8,7,1,3,2,4,6
-1.16431,-0.63685,-1.83576,0.56539,0.05580,-0.29502,-0.89229,0.32169,0.35177,5,4,3,2,6,8,7,9,1
-1.26517,-0.91200,-1.57807,-1.76488,-0.78480,-0.53876,1.18936,0.79837,3.82759,5,4,3,2,6,8,7,9,1
-1.03822,-0.99062,-1.48144,-0.72921,-0.99495,-0.53876,1.56784,0.87782,-0.59618,3,4,5,7,2,8,1,9,6
0.27665,-1.22647,1.06319,-0.81551,-1.20510,-0.53876,1.09474,1.99009,0.03579,5,1,2,3,9,7,6,8,4
0.35590,-1.18716,1.19204,-0.81551,-1.10003,-0.53876,1.09474,1.99009,0.03579,5,3,4,1,9,6,8,7,2
1.10160,-0.99062,1.70741,-0.90182,-0.25942,-0.29502,1.18936,0.48058,-0.38552,5,4,3,1,6,8,7,9,2
1.42221,-0.12584,0.03246,-0.03875,1.10655,-0.05128,0.05391,-1.42616,0.03579,5,9,8,7,1,3,2,4,6
1.42221,-0.00791,-0.19302,-0.12506,1.10655,-0.05128,0.05391,-1.10837,0.14112,8,7,6,5,1,2,9,3,4
1.24209,0.30656,-0.57955,0.13386,0.89640,-0.05128,-0.32457,-0.47279,0.35177,9,8,7,6,1,3,2,4,5
0.41354,0.77826,-0.96607,0.73801,0.16088,-0.29502,-0.98691,-0.23445,0.03579,9,8,7,6,1,3,2,4,5
-0.84009,0.69964,-0.90165,1.25585,-0.78480,-0.53876,-1.36539,0.24224,-0.17487,5,4,3,2,6,8,7,9,1
-1.22195,0.54241,-0.74060,-0.03875,-0.99495,-0.53876,-0.98691,1.11616,2.35300,2,3,4,5,7,8,1,9,6
-1.40207,-0.00791,0.70888,0.30647,-1.10003,-0.53876,-0.22995,1.83119,0.14112,1,2,3,4,6,8,7,9,5
-1.12828,-0.40099,1.73962,-0.47029,-0.46957,-0.29502,1.18936,1.51340,-1.12282,1,2,3,4,6,8,7,9,5
-1.00220,-0.67615,1.48193,0.30647,0.58118,-0.05128,-0.89229,-1.58506,0.24644,9,8,7,6,1,3,2,4,5
-0.45824,-1.22647,-0.74060,-0.98812,1.00148,-0.05128,1.00012,-1.90285,0.14112,5,7,6,9,2,3,1,4,8
0.89626,-1.14786,-0.48291,-1.50596,0.37103,-0.29502,1.66246,0.71893,0.14112,5,4,3,1,6,8,7,9,2
2.26877,0.85688,0.29014,-0.29767,0.26595,-0.29502,0.43240,0.32169,-0.06954,5,4,3,2,6,8,7,9,1
2.29759,1.44650,0.38677,0.04756,0.47610,-0.29502,-0.41919,0.16279,0.35177,5,4,3,2,6,8,7,9,1
1.86170,1.99682,0.48340,2.11891,0.58118,-0.05128,-2.12235,0.24224,-2.07077,7,4,3,1,8,5,9,6,2
1.18445,2.19336,0.29014,1.94630,0.68625,-0.05128,-2.21697,-0.94948,-0.28020,9,8,7,6,1,3,2,4,5
-0.74283,2.27198,-0.61176,2.37783,0.58118,-0.05128,-2.97394,-1.18782,0.56243,9,8,7,6,1,3,2,4,5
-1.61821,2.11475,-0.90165,0.65170,0.37103,-0.29502,-2.59546,-0.63169,2.87964,9,8,7,6,1,3,2,4,5
-2.06490,1.83959,-0.96607,1.16954,0.16088,-0.29502,-1.27077,0.63948,-0.49085,5,4,3,1,6,8,7,9,2
-1.45970,0.66033,0.29014,-1.07443,-0.36450,-0.29502,1.37860,1.19561,0.14112,5,3,4,1,6,8,7,9,2
0.35590,0.30656,1.15983,-1.41966,0.47610,-0.05128,1.66246,0.48058,-0.17487,5,4,3,1,6,8,7,9,2
0.91787,0.58172,1.32088,-0.64290,1.21163,-0.05128,0.52702,0.16279,0.77308,5,4,3,1,9,7,6,8,2
0.10373,0.93549,-0.28965,0.30647,2.05223,0.19247,-0.60843,-1.34672,0.14112,9,8,7,6,1,3,2,4,5
0.22982,0.97480,-1.03049,-0.38398,0.89640,-0.05128,0.43240,0.32169,0.03579,5,4,3,2,6,8,7,9,1
0.17218,1.01411,-0.83723,0.73801,0.47610,-0.05128,-1.08153,0.56003,-0.91216,5,4,3,1,6,8,7,9,2
-0.71761,0.93549,-0.93386,1.16954,-0.04927,-0.29502,-1.55463,-0.23445,0.77308,9,8,7,6,1,3,2,4,5
-1.13909,0.77826,-0.99828,-0.29767,-0.36450,-0.29502,-1.17615,-0.07555,2.35300,9,8,7,6,1,3,2,4,5
0.56484,0.14932,1.25646,-0.38398,0.68625,-0.05128,0.43240,0.00390,-0.06954,5,4,3,2,6,8,7,9,1
-0.59153,0.18863,-1.54586,0.39278,0.26595,-0.29502,-0.51381,-0.71113,0.03579,9,8,7,6,1,3,2,4,5
-0.55911,-0.71546,1.09541,-0.03875,-1.20510,-0.53876,0.24316,1.43396,-0.06954,5,3,4,1,6,8,7,9,2
-0.22048,-0.83339,1.86846,-0.38398,-0.36450,-0.29502,0.81088,1.11616,-0.70151,5,3,4,1,6,8,7,9,2
-0.53389,-0.99062,0.64446,0.39278,1.10655,-0.05128,-0.70305,-1.58506,0.14112,9,8,7,6,1,3,2,4,5
-0.19166,-1.26578,-1.03049,-0.47029,0.89640,-0.05128,0.62164,-1.18782,-0.17487,9,8,7,6,1,3,2,4,5
-0.15204,-1.26578,-1.12713,-0.47029,0.79133,-0.05128,0.62164,-1.10837,-0.17487,5,9,8,7,1,3,2,4,6
0.65490,-1.10855,-0.45070,-0.29767,-0.88988,-0.53876,0.52702,0.63948,0.03579,4,3,2,6,7,8,1,9,5
0.69092,-0.55823,0.80551,0.13386,-0.57465,-0.29502,-0.13533,0.63948,-0.06954,5,4,3,1,6,8,7,9,2
-0.72482,-0.47961,-0.77281,1.08323,-0.25942,-0.29502,-1.27077,-1.50561,0.03579,9,8,7,6,1,3,2,4,5
-1.09946,-0.67615,-1.22376,-0.81551,-0.57465,-0.29502,-0.13533,-0.87003,3.61694,5,9,8,7,1,3,2,4,6
-0.99860,-0.83339,-1.25597,-0.21137,-0.99495,-0.53876,0.33778,0.56003,-0.17487,5,4,3,2,6,8,7,9,1
-0.90494,-1.10855,-0.64397,-0.03875,-1.52033,-0.53876,0.14853,1.27506,0.45710,5,4,3,1,6,8,7,9,2
0.16497,-1.54094,0.38677,-0.12506,-0.57465,-0.29502,0.24316,-0.47279,-0.06954,9,8,7,6,1,3,2,4,5
0.36671,-1.34440,-0.80502,-0.03875,-0.88988,-0.53876,0.14853,-0.55224,0.03579,9,8,7,6,1,3,2,4,5
1.24569,-0.87270,1.03098,-0.55659,-0.99495,-0.53876,0.81088,1.43396,-0.06954,5,3,4,1,6,8,7,9,2
1.43662,-0.67615,1.41751,1.08323,-0.67973,-0.29502,0.33778,1.19561,-2.49208,5,3,4,1,6,8,7,9,2
-0.79686,-0.36169,-0.03197,1.77369,0.58118,-0.05128,-1.93311,-2.22064,-0.70151,9,8,7,6,1,3,2,4,5
-1.39846,-0.55823,-0.70839,-0.03875,0.47610,-0.05128,-1.64925,-1.98230,2.77431,9,8,7,6,1,3,2,4,5
-1.59299,-0.83339,-1.44923,0.13386,0.16088,-0.29502,-0.13533,-1.66451,0.45710,9,8,7,6,1,3,2,4,5
-1.38766,-1.46232,-1.32039,-0.29767,-1.10003,-0.53876,0.52702,0.79837,0.03579,5,4,3,2,6,8,7,9,1
-1.08145,-1.69817,-0.99828,-1.85119,-1.41525,-0.53876,1.75708,0.95727,2.77431,5,4,3,1,6,8,7,9,2
-0.49066,-1.85541,-0.93386,-0.38398,-1.83555,-0.78251,0.43240,-0.23445,-0.38552,9,8,7,6,1,3,2,4,5
-0.40420,-1.89472,-0.96607,-0.72921,-1.94063,-0.78251,0.81088,-0.15500,1.08907,3,7,6,9,1,4,2,5,8
1.27451,-1.30509,1.90067,-0.21137,-0.25942,-0.29502,0.43240,0.16279,-0.17487,8,4,3,2,9,6,5,7,1
1.07638,-0.91200,1.15983,0.30647,0.68625,-0.05128,-0.51381,-1.18782,0.56243,8,7,6,5,9,2,1,3,4
0.50360,-0.71546,0.03246,0.99693,1.00148,-0.05128,-1.74387,-2.22064,0.56243,9,8,7,6,1,3,2,4,5
0.08932,-0.67615,-1.32039,0.47909,0.68625,-0.05128,-0.22995,-1.82340,-1.22815,9,8,7,6,1,3,2,4,5
0.01007,-0.67615,-1.73913,-0.55659,0.37103,-0.29502,-0.32457,-1.58506,0.87841,9,8,7,6,1,3,2,4,5
0.01007,-0.67615,-1.86797,-0.81551,0.26595,-0.29502,0.14853,-1.58506,2.14235,5,9,8,7,1,3,2,4,6
1.77524,0.66033,1.48193,-0.29767,-0.04927,-0.29502,0.43240,0.40114,-0.06954,5,4,3,1,6,8,7,9,2
1.45463,1.76097,1.15983,0.30647,1.73700,0.19247,-0.51381,-0.87003,0.14112,9,8,7,6,1,3,2,4,5
0.07131,2.54714,-1.32039,0.39278,1.42178,-0.05128,-0.60843,-0.79058,0.03579,9,8,7,6,1,3,2,4,5
0.00647,2.50783,-1.35260,-1.16074,0.79133,-0.05128,1.18936,0.40114,1.93169,5,4,3,2,6,8,7,9,1
-0.00794,2.54714,-0.25744,0.13386,-0.57465,-0.29502,-0.13533,0.95727,-0.06954,5,4,3,1,6,8,7,9,2
-1.56057,1.87890,0.09688,0.82431,-0.57465,-0.29502,-0.98691,0.16279,0.03579,5,4,3,2,6,8,7,9,1
-1.76591,1.72166,0.09688,0.13386,-0.57465,-0.29502,-0.89229,0.24224,0.66776,5,4,3,2,6,8,7,9,1
-1.39486,-0.16514,-0.28965,-0.03875,-0.46957,-0.29502,0.24316,-0.39334,0.03579,9,8,7,6,1,3,2,4,5
-0.50507,-0.83339,-0.28965,-0.64290,-0.88988,-0.53876,0.81088,0.16279,-0.06954,9,8,7,6,1,3,2,4,5
0.24423,-0.91200,0.93435,-0.47029,-0.67973,-0.53876,0.62164,1.11616,0.03579,5,4,3,1,9,6,8,7,2
0.26224,-0.83339,0.99877,0.13386,-0.25942,-0.29502,-0.51381,-0.07555,0.66776,8,4,3,2,9,6,5,7,1
-0.23489,-0.87270,0.29014,0.39278,0.47610,-0.29502,-0.51381,-0.71113,0.03579,9,8,7,6,1,3,2,4,5
-0.46184,-0.99062,0.19351,0.22017,0.47610,-0.05128,-0.22995,0.24224,-0.28020,5,4,3,2,6,8,7,9,1
-0.53029,-1.02993,0.19351,0.99693,0.47610,-0.05128,-0.41919,-0.15500,-0.70151,7,6,5,2,8,3,9,4,1
-0.99500,-1.18716,-0.74060,0.65170,0.47610,-0.29502,-0.89229,-2.30009,0.77308,9,8,7,6,1,3,2,4,5
-1.23636,-1.38371,-1.44923,-0.12506,0.16088,-0.29502,-0.70305,-2.06174,1.72104,9,8,7,6,1,3,2,4,5
-1.26878,-1.42301,-1.61029,-0.03875,0.05580,-0.29502,-0.32457,-1.98230,1.61571,5,9,8,7,1,3,2,4,6
-1.40927,-1.81610,-1.51365,0.22017,-0.99495,-0.53876,-0.13533,0.79837,0.03579,2,6,5,4,1,8,7,9,3
1.67077,-1.77679,1.32088,-0.72921,0.05580,-0.29502,0.81088,-0.07555,-0.06954,8,4,3,2,9,6,5,7,1
1.86530,-0.99062,0.64446,-0.03875,0.79133,-0.05128,0.05391,-0.79058,-0.28020,9,8,7,6,1,3,2,4,5
0.82061,-0.20445,-1.03049,1.16954,0.68625,-0.05128,-1.46001,-1.34672,-0.28020,7,6,5,9,2,3,1,4,8
-0.10160,-0.08653,-0.61176,0.65170,-0.25942,-0.29502,-0.70305,1.11616,-0.17487,5,3,4,1,6,8,7,9,2
-0.28893,-0.20445,0.45119,0.04756,-0.36450,-0.29502,-0.13533,1.11616,0.24644,5,3,4,1,6,8,7,9,2
0.18659,-0.28307,1.61077,-0.55659,0.68625,-0.05128,0.62164,0.87782,-0.06954,5,3,4,1,6,8,7,9,2
0.30547,-0.24376,1.70741,0.47909,1.00148,-0.05128,0.52702,-0.23445,-1.01749,5,4,3,2,6,7,9,8,1
0.24062,-0.16514,0.96656,-0.21137,2.05223,0.19247,0.05391,-0.87003,0.24644,9,8,7,6,1,3,2,4,5
-0.59153,-0.24376,-1.15934,0.56539,1.94715,0.19247,-0.79767,-1.58506,0.03579,9,8,7,6,1,3,2,4,5
-0.74283,-0.40099,-1.70692,-2.02380,1.42178,-0.05128,0.90550,-1.10837,4.77555,9,8,7,6,1,3,2,4,5
-0.64556,-0.40099,-1.80355,-1.41966,1.31670,-0.05128,1.37860,-1.10837,2.35300,5,9,8,7,1,3,2,4,6
-0.37538,1.83959,-0.25744,0.56539,-0.67973,0.43621,-0.79767,0.00390,-0.17487,5,4,3,2,6,8,7,9,1
-0.34657,1.60374,0.35456,-0.55659,-0.78480,0.43621,0.43240,0.95727,-0.59618,1,2,3,4,6,8,7,9,5
0.29466,1.56443,1.03098,-1.16074,-0.25942,0.67995,0.90550,0.71893,-0.17487,1,2,3,4,6,8,7,9,5
0.51080,1.64305,1.25646,0.82431,0.16088,0.67995,-0.22995,0.56003,-3.01872,1,2,3,4,6,8,7,9,5
0.37752,1.68235,1.32088,0.56539,0.47610,0.67995,-0.60843,0.08334,0.35177,5,4,3,1,6,7,9,8,2
-0.42222,1.64305,0.83772,0.30647,1.52685,0.92370,-0.70305,-0.55224,0.03579,5,4,3,1,6,8,7,9,2
-1.01661,0.93549,-0.51513,-0.03875,1.73700,1.16744,-0.41919,-0.63169,-0.06954,5,4,3,2,6,8,7,9,1
-1.00220,0.54241,-0.93386,-0.38398,1.31670,0.92370,0.14853,-0.39334,-0.38552,5,4,3,2,6,8,7,9,1
-0.65277,-0.08653,-0.64397,-0.55659,0.26595,0.67995,0.33778,0.40114,-0.06954,5,3,4,1,6,8,7,9,2
0.95750,-0.00791,0.83772,-0.98812,0.47610,0.67995,0.71626,0.56003,-0.17487,1,2,3,4,6,8,7,9,5
0.58645,1.17134,-0.06418,0.04756,1.84208,1.16744,-0.41919,-0.55224,-0.06954,5,4,3,1,6,8,7,9,2
-0.03676,1.32858,-0.90165,0.13386,1.31670,0.92370,-0.60843,-0.55224,-0.06954,5,4,3,2,6,8,7,9,1
-1.44890,0.18863,-0.12860,0.22017,-0.57465,0.67995,-0.51381,0.48058,-0.06954,5,3,4,1,6,8,7,9,2
-0.17725,-1.18716,0.77330,-0.72921,0.68625,0.92370,0.43240,0.08334,-0.06954,5,3,4,1,9,6,8,7,2
-0.26011,-1.22647,0.41898,-0.12506,1.00148,0.92370,-0.51381,-0.63169,0.66776,5,4,3,2,6,8,7,9,1
1.75003,-0.71546,-0.74060,-1.33335,0.47610,0.92370,1.18936,-0.31390,-0.06954,6,5,4,2,1,8,7,9,3
2.09946,0.54241,-0.61176,-0.29767,-0.46957,0.67995,0.14853,0.48058,-0.06954,5,3,4,1,6,8,7,9,2
-2.54762,0.85688,-0.32186,0.65170,0.16088,0.67995,-1.08153,-0.23445,0.03579,5,4,3,1,6,8,7,9,2
-3.08438,-0.67615,-0.28965,0.04756,-0.25942,0.67995,-0.41919,0.16279,0.03579,5,3,4,1,6,8,7,9,2
2.49932,-1.85541,0.38677,-1.24704,0.37103,0.67995,1.09474,-0.07555,-0.06954,5,3,4,1,6,8,7,9,2
2.71547,-0.75477,0.25793,-0.12506,0.58118,0.92370,-0.04071,-0.15500,-0.06954,5,3,4,1,6,8,7,9,2
2.69745,-0.59754,0.22572,-0.03875,0.58118,0.92370,-0.22995,-0.15500,-0.38552,5,4,3,1,8,6,9,7,2
2.29759,0.38518,-0.48291,0.13386,0.47610,0.67995,-0.51381,-0.79058,-0.17487,5,4,3,2,6,8,7,9,1
1.69959,1.09273,-0.99828,0.47909,0.05580,0.67995,-1.08153,-0.39334,0.56243,4,2,3,5,7,8,1,9,6
1.30333,1.80028,-0.57955,-0.03875,-0.78480,0.43621,-0.22995,0.48058,-0.06954,5,3,4,1,6,8,7,9,2
0.80620,2.19336,-0.12860,0.47909,-1.10003,0.43621,-0.79767,0.63948,0.14112,1,2,3,4,6,8,7,9,5
0.61888,2.27198,0.03246,1.25585,-1.10003,0.43621,-0.98691,0.63948,-0.80684,5,3,4,1,6,8,7,9,2
-0.87251,2.11475,0.77330,0.65170,-0.57465,0.67995,-0.98691,0.24224,-0.28020,5,3,4,1,6,8,7,9,2
-1.54616,1.44650,0.51561,0.22017,0.16088,0.67995,-0.60843,-0.39334,-0.06954,5,4,3,1,6,8,7,9,2
-1.52815,1.01411,0.41898,-0.98812,0.37103,0.67995,1.09474,-0.07555,0.24644,5,3,4,1,6,8,7,9,2
-1.31921,0.62103,0.38677,-0.64290,0.47610,0.92370,0.14853,0.08334,0.45710,5,3,4,1,6,8,7,9,2
-1.30480,0.58172,0.41898,-0.47029,0.58118,0.92370,0.24316,0.08334,0.24644,5,3,4,1,9,7,6,8,2
-1.32642,0.22794,0.29014,-0.47029,0.68625,0.92370,-0.04071,-0.47279,0.66776,5,4,3,1,6,8,7,9,2
0.35230,-0.59754,-0.32186,-0.81551,0.37103,0.67995,0.62164,-0.07555,-0.06954,5,3,4,1,6,8,7,9,2
0.52882,-0.55823,-0.22523,-0.98812,0.37103,0.67995,0.71626,0.40114,0.24644,1,2,3,4,6,8,7,9,5
0.69092,-0.36169,-0.03197,-0.47029,0.26595,0.67995,-0.04071,0.40114,0.66776,1,2,3,4,6,8,7,9,5
1.28171,0.14932,0.35456,-0.81551,0.37103,0.67995,0.62164,0.32169,-0.17487,1,2,3,4,6,8,7,9,5
0.01728,0.97480,-0.41849,0.56539,0.79133,0.92370,-1.08153,-0.94948,-0.17487,5,4,3,2,6,8,7,9,1
-0.21328,0.85688,-1.09492,-0.55659,0.26595,0.67995,-0.04071,-0.39334,0.14112,4,2,3,5,7,8,1,9,6
0.28025,0.81757,-0.77281,-1.07443,-0.46957,0.67995,1.09474,0.63948,-0.59618,1,2,3,4,6,8,7,9,5
0.98272,1.21065,0.16130,-0.72921,-0.88988,0.43621,0.62164,0.95727,0.03579,1,2,3,4,9,7,6,8,5
1.01514,1.56443,0.64446,-0.21137,-0.57465,0.67995,-0.13533,0.63948,0.45710,1,2,3,4,6,8,7,9,5
0.73055,1.76097,0.90214,0.30647,-0.25942,0.67995,-0.98691,0.48058,0.45710,5,1,2,3,9,7,6,8,4
-1.65783,0.77826,-0.86944,0.22017,0.05580,0.67995,-0.60843,-0.23445,0.03579,5,4,3,1,6,8,7,9,2
-1.45970,0.11002,-0.51513,-0.90182,-0.57465,0.67995,1.00012,0.79837,-0.59618,1,2,3,4,6,8,7,9,5
0.58645,-0.24376,0.64446,-1.50596,-0.46957,0.67995,1.47322,0.63948,-0.06954,1,2,3,4,6,8,7,9,5
1.20606,0.34587,1.15983,-0.47029,0.68625,0.92370,0.24316,0.24224,0.03579,1,2,3,4,9,7,6,8,5
0.40273,2.70437,-0.41849,-0.12506,-0.78480,0.43621,-0.13533,0.40114,0.03579,5,3,4,1,6,8,7,9,2
0.30547,2.78299,-0.28965,0.65170,-0.88988,0.43621,-0.79767,0.40114,-1.64946,5,3,4,1,6,8,7,9,2
0.25143,2.90092,1.12762,-0.29767,-0.36450,0.67995,0.14853,0.63948,-0.06954,1,2,3,4,9,7,6,8,5
0.21181,2.94023,1.15983,-0.21137,0.37103,0.67995,-0.13533,-0.07555,0.14112,5,3,4,1,6,8,7,9,2
-1.26157,2.46852,0.32235,0.30647,1.63193,1.16744,-0.79767,-0.39334,-0.06954,5,3,4,1,6,8,7,9,2
-1.61100,1.40720,-0.19302,-0.21137,1.73700,1.16744,-0.13533,-0.31390,0.03579,5,3,4,1,6,8,7,9,2
-1.68665,0.54241,-0.28965,-0.29767,1.42178,0.92370,-0.04071,0.00390,0.03579,1,2,3,4,6,8,7,9,5
-0.12682,-0.95131,-0.03197,-0.90182,0.89640,0.92370,0.62164,0.24224,-0.06954,1,2,3,4,6,8,7,9,5
0.95030,-0.55823,-0.12860,-0.81551,0.79133,0.92370,0.52702,0.00390,-0.06954,5,3,4,1,6,8,7,9,2
0.77378,0.42448,-0.16081,-0.21137,0.37103,0.67995,-0.13533,0.08334,-0.06954,5,3,4,1,6,8,7,9,2
0.55043,1.24996,0.38677,-0.21137,0.68625,0.92370,-0.13533,0.16279,-0.06954,1,2,3,4,6,8,7,9,5
-0.45103,1.13204,-0.25744,-0.12506,-0.88988,0.43621,-0.13533,0.40114,0.03579,5,3,4,1,6,8,7,9,2
-0.36818,1.01411,-0.09639,-0.81551,-0.99495,0.43621,0.71626,0.48058,0.45710,5,3,4,1,6,8,7,9,2
0.08572,0.93549,0.45119,-0.81551,-0.88988,0.43621,0.62164,0.79837,-0.17487,1,2,3,4,6,8,7,9,5
0.22261,1.01411,0.90214,-0.29767,-0.46957,0.67995,0.05391,0.56003,0.45710,1,2,3,4,9,7,6,8,5
-1.00580,-0.08653,-0.80502,-0.12506,0.37103,0.67995,-0.22995,-0.07555,0.03579,5,3,4,1,6,8,7,9,2
0.43515,-0.63685,0.48340,-0.81551,-0.25942,0.67995,0.62164,0.40114,-0.06954,1,2,3,4,6,8,7,9,5
0.44236,-0.32238,0.80551,-0.21137,0.68625,0.92370,-0.13533,0.16279,-0.06954,1,2,3,4,6,8,7,9,5
0.22622,-0.20445,0.35456,-0.03875,1.10655,0.92370,-0.32457,-0.63169,-0.06954,5,4,3,1,6,8,7,9,2
1.24929,0.81757,-0.51513,-0.64290,-1.41525,0.43621,0.52702,0.63948,0.03579,5,3,4,1,6,8,7,9,2
1.42941,1.05342,-0.22523,-0.72921,-1.52033,0.43621,0.62164,0.79837,0.24644,1,2,3,4,6,8,7,9,5
1.33935,2.62576,1.09541,-0.12506,-0.57465,0.67995,-0.22995,0.40114,-0.06954,1,2,3,4,6,8,7,9,5
1.28532,2.78299,1.12762,0.73801,-0.25942,0.67995,-0.32457,-0.23445,-0.91216,5,4,3,1,9,6,8,7,2
0.73775,3.17608,0.32235,0.13386,0.37103,0.67995,-0.60843,-0.94948,0.14112,5,4,3,2,6,8,7,9,1
-0.84730,3.13677,-1.03049,0.56539,-0.36450,0.67995,-1.08153,-0.39334,0.14112,5,4,3,1,6,8,7,9,2
-1.20033,2.78299,-1.12713,0.22017,-0.99495,0.43621,-0.32457,0.16279,-0.70151,2,6,5,3,1,8,7,9,4
-1.34803,1.87890,-0.06418,-0.12506,-1.73048,0.19247,-0.13533,0.79837,0.03579,1,2,3,4,6,8,7,9,5
-1.12108,1.48581,0.54783,-0.64290,-1.62540,0.43621,0.71626,0.95727,-0.80684,1,2,3,4,9,7,6,8,5
-0.87251,1.21065,0.77330,-0.64290,-1.31018,0.43621,0.43240,0.24224,-0.06954,5,3,4,1,6,8,7,9,2
-0.27812,0.97480,0.86993,-1.07443,-0.78480,0.43621,0.90550,0.16279,-0.06954,5,3,4,1,6,8,7,9,2
1.09799,1.91821,-0.22523,-0.55659,0.16088,0.67995,0.33778,-0.07555,-0.06954,5,3,4,1,6,8,7,9,2
0.92868,2.38991,-0.28965,0.04756,-0.25942,0.67995,-0.32457,-0.07555,-0.17487,5,3,4,1,6,8,7,9,2
-0.72482,2.50783,-0.28965,0.47909,-0.78480,0.43621,-0.89229,0.16279,0.03579,5,3,4,1,6,8,7,9,2
-0.96618,2.23267,-0.03197,0.04756,-0.88988,0.43621,-0.13533,0.56003,-0.80684,1,2,3,4,6,8,7,9,5
-0.37538,1.68235,0.90214,-0.72921,-0.36450,0.67995,0.52702,0.56003,0.03579,1,2,3,4,6,8,7,9,5
-0.92655,1.36789,1.06319,0.30647,0.79133,0.92370,-0.79767,-0.07555,0.14112,5,1,2,3,9,7,6,8,4
-1.34443,0.89619,0.54783,-0.03875,1.42178,0.92370,-0.41919,-0.71113,0.14112,5,4,3,1,6,8,7,9,2
-1.44169,0.66033,0.29014,-0.90182,1.52685,0.92370,-0.13533,-0.94948,1.61571,6,5,4,2,1,8,7,9,3
0.59366,-0.04722,-1.09492,-0.98812,0.16088,0.67995,0.81088,-0.15500,0.03579,5,3,4,1,6,8,7,9,2
0.79179,0.03140,-0.99828,-1.33335,-0.04927,0.67995,1.00012,0.56003,0.45710,1,2,3,4,6,8,7,9,5
1.89412,1.21065,0.54783,-0.81551,-0.67973,0.67995,0.62164,1.03672,-0.17487,1,2,3,4,6,8,7,9,5
1.73201,1.83959,1.12762,0.04756,-0.15435,0.67995,-0.60843,0.79837,0.77308,5,1,2,3,9,7,6,8,4
-1.21114,2.19336,-0.48291,0.39278,0.58118,0.92370,-0.89229,0.00390,0.03579,5,3,4,1,6,8,7,9,2
-1.44890,1.80028,-0.32186,-0.03875,0.37103,0.67995,0.14853,0.56003,-0.59618,1,2,3,4,6,8,7,9,5
-0.46905,0.62103,0.70888,-0.81551,0.79133,0.92370,0.52702,0.32169,-0.06954,1,2,3,4,6,8,7,9,5
-0.89413,0.11002,-0.19302,0.04756,1.31670,0.92370,-0.41919,-0.63169,-0.06954,1,5,4,2,6,8,7,9,3
-0.40060,-0.75477,-0.70839,-0.64290,0.16088,0.67995,0.33778,0.00390,0.03579,5,3,4,1,6,8,7,9,2
-0.35377,-0.79408,-0.70839,-0.64290,0.05580,0.67995,0.33778,0.08334,0.03579,2,5,6,3,7,8,1,9,4
1.24929,-0.08653,0.99877,-0.72921,0.68625,0.92370,0.52702,0.32169,-0.06954,1,2,3,4,6,8,7,9,5
-0.26731,0.93549,-1.15934,0.04756,0.26595,0.67995,-0.51381,-0.23445,0.03579,1,5,4,2,6,8,7,9,3
-0.34657,0.89619,-1.15934,-0.90182,-0.25942,0.67995,0.43240,0.24224,1.61571,5,3,4,1,6,8,7,9,2
1.17725,1.09273,0.45119,-1.33335,-0.88988,0.43621,1.28398,1.27506,0.03579,1,2,3,4,6,8,7,9,5
1.56991,1.32858,0.90214,-0.38398,-0.67973,0.43621,0.62164,1.11616,-1.54413,1,2,3,4,6,8,7,9,5
1.30333,1.83959,1.51414,0.65170,0.16088,0.67995,-1.55463,0.79837,0.56243,5,1,2,3,9,7,6,8,4
-0.69239,2.03613,1.06319,0.99693,1.63193,1.16744,-1.64925,-0.71113,0.03579,5,3,4,1,6,8,7,9,2
-1.50653,1.64305,0.67667,0.47909,2.15730,1.16744,-1.08153,-0.55224,-0.49085,5,3,4,1,6,8,7,9,2
-1.91721,0.97480,0.25793,-0.12506,2.36745,1.16744,-0.41919,-0.47279,-0.06954,5,3,4,1,6,8,7,9,2
1.20967,-0.08653,0.09688,-1.24704,2.26238,1.16744,1.00012,0.00390,0.03579,1,2,3,4,6,8,7,9,5
1.84729,1.01411,-0.03197,-0.72921,2.26238,1.16744,0.43240,-0.07555,-0.06954,1,2,3,4,6,8,7,9,5
1.92654,1.28927,-0.06418,0.30647,2.26238,1.16744,-0.04071,-0.23445,-2.07077,1,2,3,4,6,8,7,9,5
1.38258,1.83959,-0.25744,0.30647,2.15730,1.16744,-0.98691,-0.23445,0.35177,1,2,3,4,6,8,7,9,5
-2.35670,1.28927,-0.77281,0.91062,0.89640,0.92370,-1.55463,0.16279,-0.06954,1,2,3,4,6,8,7,9,5
2.16430,-0.04722,0.32235,-2.88687,0.16088,0.67995,3.17638,0.63948,-0.17487,1,2,3,4,6,8,7,9,5
3.04689,0.34587,0.48340,0.22017,0.26595,0.67995,2.13556,0.48058,-5.54659,1,2,3,4,6,8,7,9,5
3.14055,1.40720,0.70888,-0.21137,0.68625,0.92370,-0.32457,0.32169,0.56243,1,2,3,4,9,7,6,8,5
