2310,18,7
0.09713,0.01014,-0.35697,-0.19451,-0.61941,-0.12566,-0.61010,-0.13891,-0.94240,-0.93677,-0.94115,-0.93897,0.81742,-0.76459,0.47576,-0.97655,2.51022,-0.47336,3,7,2,5,1,6,4
-1.31467,-0.21601,-0.35697,-0.19451,-0.55765,-0.12194,-0.50237,-0.13759,-0.82889,-0.74015,-0.86967,-0.85648,1.47928,-0.95193,0.12949,-0.89112,0.60120,0.30093,1,7,3,5,2,6,4
0.71393,1.15829,-0.35697,-0.19451,-0.35181,-0.10885,-0.28693,-0.12397,0.40223,0.41419,0.46793,0.30765,-0.21853,0.76822,-1.08246,0.45241,-0.56572,-0.40315,4,6,3,2,5,1,7
-0.91717,0.02753,-0.35697,-0.19451,0.10105,-0.10254,-0.37926,-0.12479,-0.48449,-0.61964,-0.31064,-0.55704,-0.83242,0.76255,-0.45725,-0.33714,0.92665,-0.56885,3,6,2,4,1,5,7
1.60488,-1.01624,-0.35697,-0.19451,-0.49590,-0.12124,-0.39465,-0.13300,-0.73673,-0.76235,-0.68588,-0.76481,0.36659,-0.26501,0.08139,-0.71768,0.68577,-0.49114,2,7,3,4,1,6,5
0.45350,1.24527,-0.35697,-0.19451,0.20397,-0.07503,0.11318,-0.11088,-0.66397,-0.66721,-0.81862,-0.46843,0.51047,-1.57641,2.15902,-0.65296,0.39781,2.18343,3,7,4,5,2,6,1
-0.88976,1.26266,-0.35697,-0.19451,-0.16655,-0.10396,0.55947,-0.10623,0.36925,0.35711,0.43985,0.29238,-0.41037,0.77391,-0.89971,0.42393,-0.56592,-0.45062,5,6,3,2,4,1,7
-0.69787,0.09712,-0.35697,-0.19451,-0.61941,-0.12665,-0.64088,-0.13967,-0.95695,-0.93677,-0.97944,-0.93897,0.96130,-0.93490,0.62004,-1.01538,2.51022,-0.47336,3,7,2,5,1,6,4
1.34445,1.07130,-0.35697,-0.19451,-0.51648,-0.11951,-0.00993,-0.10479,-0.63098,-0.60695,-0.79054,-0.45621,0.73109,-1.58209,1.94741,-0.64261,0.08114,2.07188,3,7,4,5,2,6,1
1.22109,1.22787,-0.35697,-0.19451,-0.24889,-0.10444,0.22091,-0.11135,0.21014,0.21123,0.25861,0.14877,-0.16098,0.49573,-0.67849,0.24013,-0.59096,-0.44269,5,6,3,2,4,1,7
1.09772,1.40183,-0.35697,-0.19451,-0.12538,-0.10594,-0.14843,-0.11004,-0.47285,-0.52767,-0.62206,-0.23622,-0.11302,-1.38339,2.45720,-0.45622,0.05453,2.40183,3,7,4,5,2,6,1
-0.90347,-0.42477,-0.35697,-0.19451,-0.41356,-0.10881,-0.39465,-0.13413,-0.91718,-0.93360,-0.88754,-0.92675,0.59680,-0.55453,0.34110,-0.92219,2.44939,-0.50917,3,7,2,5,1,6,4
1.01548,-0.45956,2.41015,-0.19451,0.30689,-0.09933,-0.53315,-0.13707,0.28193,0.37614,0.22798,0.25265,0.62558,-0.12875,-0.40916,0.20907,-0.99664,-0.30665,3,6,2,1,5,4,7
-1.60251,-1.78167,2.41015,-0.19451,-0.47531,-0.11743,-0.10226,-0.11945,2.31927,2.30109,2.25734,2.38537,-2.05062,1.48922,-0.46687,2.26707,-0.97811,-0.64687,4,1,6,2,5,7,3
-0.10847,2.13247,-0.35697,-0.19451,0.14222,-0.00202,0.06702,-0.04042,-0.56598,-0.59427,-0.68588,-0.38899,0.20353,-1.26417,1.93780,-0.58566,-0.13551,2.43221,3,7,4,5,2,6,1
-0.17701,-1.62511,-0.35697,-0.19451,-0.49590,-0.12124,-0.33310,-0.12793,1.99619,1.93958,1.97400,2.05538,-2.13695,1.48922,-0.38030,1.97973,-0.88261,-0.66161,5,1,4,2,6,3,7
0.86471,-1.53812,-0.35697,-0.19451,-0.24889,-0.10385,-0.36387,-0.13060,2.29211,2.32963,2.20374,2.33648,-1.52306,1.29052,-0.65924,2.21271,-1.06778,-0.59535,5,1,7,2,6,3,4
1.30333,-0.21601,-0.35697,-0.19451,0.24514,-0.09039,-0.04070,-0.11301,-0.19538,-0.21055,-0.13706,-0.24844,0.02128,0.22890,-0.40916,-0.16111,-0.33975,-0.45416,2,6,4,1,3,5,7
-1.68475,-0.16383,-0.35697,-0.19451,-0.39298,-0.12458,-0.59471,-0.13910,-0.92494,-0.91457,-0.92583,-0.92370,0.84620,-0.76459,0.44690,-0.96102,1.99111,-0.42977,3,7,2,4,1,6,5
0.27532,1.07130,2.41015,-0.19451,0.32748,-0.07697,-0.05609,-0.10699,0.50313,0.48713,0.59046,0.40848,-0.55425,0.99531,-1.13056,0.57666,-0.54579,-0.44532,5,6,3,2,4,1,7
-1.30096,2.21945,-0.35697,-0.19451,0.20397,-0.08535,1.54436,-0.11287,-0.42919,-0.32471,-0.60675,-0.31260,1.29703,-1.53667,1.30296,-0.52094,-0.85619,1.71481,3,7,5,4,2,6,1
-0.24554,0.09712,-0.35697,-0.19451,-0.49590,-0.11476,-0.42543,-0.12531,-0.79591,-0.69575,-0.84159,-0.82898,1.55601,-0.95761,0.06215,-0.85488,0.45405,0.33584,1,7,3,5,2,6,4
-1.24614,0.07972,-0.35697,-0.19451,-0.53707,-0.12467,-0.48699,-0.13186,-0.82210,-0.72429,-0.86457,-0.85648,1.55601,-0.95761,0.06215,-0.87818,0.74701,0.33993,1,7,3,5,2,6,4
-0.27296,-1.06843,-0.35697,-0.19451,-0.39298,-0.12359,-0.34848,-0.12600,2.34253,2.41845,2.20884,2.40371,-1.21611,1.02938,-0.52458,2.21789,-1.15925,-0.59051,5,1,7,2,6,3,4
1.53634,1.19308,2.41015,-0.19451,-0.39298,-0.11509,0.54408,-0.08025,0.24410,0.23660,0.30966,0.17016,-0.26649,0.63765,-0.81314,0.29191,-0.54408,-0.44284,5,6,3,2,4,1,7
1.55005,-0.65092,-0.35697,-0.19451,-0.53707,-0.12665,-0.57932,-0.13942,-0.65621,-0.72112,-0.54548,-0.71898,-0.05546,0.20052,-0.28412,-0.57530,0.88744,-0.49534,2,7,3,4,1,6,5
-0.42373,-0.75530,-0.35697,-0.19451,0.10105,-0.10082,-0.44082,-0.13158,0.55746,0.52519,0.64151,0.48182,-0.74610,1.01802,-0.97666,0.62844,-0.59594,-0.48757,6,4,3,1,5,2,7
0.19308,1.10610,-0.35697,-0.19451,0.05988,-0.10225,-0.16382,-0.12198,0.61276,0.59496,0.70277,0.51542,-0.65977,1.10318,-1.20751,0.69057,-0.58780,-0.44994,6,4,3,2,5,1,7
-0.80752,-0.25081,-0.35697,-0.19451,-0.39298,-0.10925,-0.39465,-0.12583,1.71387,1.61610,1.79276,1.69483,-2.28084,1.93203,-0.98628,1.79593,-0.69544,-0.60482,5,1,4,2,6,3,7
-1.65734,1.14089,-0.35697,-0.19451,0.05988,-0.04068,2.57542,1.80836,-0.27785,-0.26763,-0.25703,-0.30955,0.31863,-0.08901,-0.16870,-0.28278,-0.68074,-0.47763,5,7,2,3,4,1,6
-1.46545,-0.92926,-0.35697,4.39036,2.79761,0.00421,2.08298,-0.02202,-0.41949,-0.47376,-0.40253,-0.38288,-0.15138,-0.23094,0.54309,-0.43034,-0.04843,-0.74502,6,7,1,2,3,4,5
1.05660,-0.91186,-0.35697,-0.19451,-0.35181,-0.11451,-0.45621,-0.13243,0.03455,0.14464,-0.04771,0.02655,0.97089,-0.52048,-0.09174,-0.07051,-1.14251,-0.20256,2,7,4,1,3,5,6
-1.67105,-1.78167,-0.35697,-0.19451,-0.53707,-0.11376,-0.33310,-0.13816,2.43858,2.51041,2.27521,2.53813,-1.33122,0.91015,-0.20717,2.28519,-1.18354,-0.64341,4,1,6,2,5,7,3
1.27591,-1.03363,-0.35697,-0.19451,-0.14596,-0.10210,-0.16382,-0.10678,-0.76098,-0.76235,-0.72672,-0.79231,0.60639,-0.39558,0.06215,-0.75910,0.66685,-0.38979,1,7,3,4,2,6,5
0.94695,0.01014,-0.35697,-0.19451,-0.14596,-0.11765,-0.28693,-0.12474,-0.89680,-0.90823,-0.88754,-0.88703,0.62558,-0.67376,0.51423,-0.92219,1.79528,-0.59645,3,7,2,4,1,6,5
1.15255,1.17568,-0.35697,4.39036,0.43040,-0.07594,0.91341,-0.03693,0.29260,0.31588,0.33264,0.21904,-0.02669,0.50708,-0.83238,0.31521,-0.64443,-0.38956,5,6,3,2,4,1,7
-1.27355,1.43662,-0.35697,4.39036,0.34806,-0.08777,0.88264,-0.09242,0.53902,0.50299,0.64151,0.44515,-0.76529,1.12588,-1.14018,0.62844,-0.53092,-0.46788,5,6,3,2,4,1,7
0.27532,-1.55552,2.41015,-0.19451,-0.49590,-0.11971,-0.14843,-0.12077,2.61904,2.81483,2.35436,2.71841,-0.35282,0.38218,-0.29373,2.36546,-1.41192,-0.54170,4,1,6,2,5,7,3
-0.43744,0.06233,-0.35697,-0.19451,-0.29005,-0.10870,-0.39465,-0.12676,-0.87061,-0.89871,-0.85946,-0.84731,0.45292,-0.63969,0.62966,-0.89371,1.75357,-0.71937,3,7,2,4,1,6,5
-1.25984,-0.51175,-0.35697,-0.19451,-0.20772,-0.12261,0.03624,-0.11225,-0.81628,-0.84480,-0.83649,-0.75565,0.40496,-0.80433,0.95669,-0.87041,0.80108,-0.97523,3,7,2,4,1,6,5
0.80988,0.37546,-0.35697,-0.19451,-0.43414,-0.11367,-0.61010,-0.13554,-0.95598,-0.92725,-0.98709,-0.93592,1.03804,-0.99167,0.63927,-1.02315,0.44188,-0.36111,2,7,3,4,1,6,5
1.44039,0.67119,-0.35697,-0.19451,-0.08421,-0.10334,-0.41004,-0.13041,-0.51650,-0.54353,-0.65014,-0.32483,0.17474,-1.31527,2.05322,-0.53130,-0.19435,2.40289,3,7,4,5,2,6,1
0.54945,-0.07684,-0.35697,-0.19451,-0.31064,-0.09221,-0.27154,-0.12606,-0.19829,-0.27397,-0.08856,-0.25455,-0.52548,0.56953,-0.43802,-0.11193,-0.00517,-0.53379,3,6,4,1,2,5,7
-1.21872,1.14089,-0.35697,-0.19451,0.01871,-0.07239,0.94419,0.22691,-0.14881,-0.12492,-0.14216,-0.17816,0.33781,-0.07766,-0.20717,-0.16629,-0.70339,-0.42544,6,7,4,2,3,1,5
-1.58881,0.98432,-0.35697,-0.19451,-0.26947,-0.11119,-0.34848,-0.12345,-0.37971,-0.43888,-0.50974,-0.16289,-0.22812,-1.17902,2.22635,-0.39410,-0.19913,2.52667,3,7,4,5,2,6,1
0.46721,1.50621,-0.35697,-0.19451,-0.14596,-0.09683,-0.24076,-0.10339,-0.63098,-0.66721,-0.73948,-0.45927,0.18434,-1.24147,1.91855,-0.64520,0.14692,2.45361,3,7,4,5,2,6,1
0.01489,0.30587,-0.35697,-0.19451,-0.18713,-0.09716,-0.42543,-0.12606,-0.88516,-0.92408,-0.83904,-0.89314,0.36659,-0.41829,0.34110,-0.87300,2.30474,-0.57866,3,7,2,5,1,6,4
0.11084,-0.37258,-0.35697,4.39036,7.47030,8.22555,7.60763,8.15803,0.18298,0.13195,0.19479,0.21599,-0.61181,0.22890,0.22567,0.17542,-0.12702,-0.68200,5,4,1,2,6,3,7
0.70023,-0.40737,-0.35697,-0.19451,0.01871,-0.11005,-0.27154,-0.12909,0.47985,0.49982,0.52153,0.40543,-0.20894,0.67172,-0.92856,0.50677,-0.69323,-0.41628,4,6,3,1,5,2,7
1.34445,0.46244,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
-0.72528,-1.60771,-0.35697,-0.19451,-0.29005,-0.09394,-0.30232,-0.12808,2.58993,2.77045,2.32883,2.70007,-0.46793,0.38218,-0.17831,2.33957,-1.39844,-0.57729,4,1,6,2,5,7,3
0.93324,0.02753,-0.35697,-0.19451,1.17144,-0.07043,-0.13304,-0.10823,0.01029,-0.01393,0.07737,-0.04678,-0.22812,0.45598,-0.54382,0.05634,-0.46020,-0.47743,5,7,3,1,4,2,6
-0.30037,0.11451,-0.35697,-0.19451,-0.57824,-0.12731,-0.59471,-0.13355,-0.95016,-0.93677,-0.96157,-0.93897,0.89416,-0.85542,0.55271,-0.99726,2.51022,-0.47336,3,7,2,5,1,6,4
0.28902,0.01014,-0.35697,-0.19451,-0.51648,-0.12359,-0.56393,-0.13835,-0.81240,-0.72429,-0.84670,-0.84731,1.46009,-0.89516,0.05254,-0.87300,0.59831,0.21883,1,7,3,5,2,6,4
-0.79381,-1.55552,-0.35697,-0.19451,-0.29005,-0.10003,-0.51776,-0.13025,0.45074,0.38248,0.60067,0.33210,-0.98590,1.37000,-1.33255,0.58702,-0.34787,-0.47344,5,3,2,1,4,6,7
0.06971,1.14089,-0.35697,-0.19451,-0.37239,-0.11971,-0.34848,-0.12449,-0.65621,-0.66721,-0.78288,-0.48677,0.43373,-1.38339,1.90893,-0.66850,0.05497,2.30179,3,7,4,5,2,6,1
1.49522,0.65380,-0.35697,-0.19451,-0.37239,-0.11612,-0.22537,-0.11628,-0.47188,-0.50547,-0.62461,-0.25150,0.07882,-1.40610,2.30330,-0.46917,-0.13707,2.36559,3,7,4,5,2,6,1
-0.57450,0.16670,2.41015,-0.19451,0.16280,-0.07960,-0.34848,-0.12198,0.30425,0.24929,0.42198,0.21293,-0.74610,1.03505,-1.00551,0.40581,-0.38434,-0.48462,4,6,3,1,5,2,7
-0.39632,1.95851,-0.35697,-0.19451,-0.06363,-0.04167,-0.19459,-0.12096,-0.60479,-0.62915,-0.72927,-0.42566,0.27067,-1.32662,1.97627,-0.61672,-0.01164,2.38364,3,7,4,5,2,6,1
-1.15019,-0.80748,2.41015,-0.19451,-0.04304,-0.11277,-0.22537,-0.11341,-0.83957,-0.90188,-0.78033,-0.84120,0.11720,-0.29339,0.37957,-0.81346,2.03546,-0.64192,3,7,2,4,1,6,5
0.49463,0.20149,-0.35697,-0.19451,-0.68116,-0.12427,-0.64088,-0.13724,-0.93755,-0.91457,-0.94625,-0.93897,0.97089,-0.82704,0.42766,-0.98173,2.51022,-0.29723,3,7,2,5,1,6,4
0.45350,-0.82488,-0.35697,-0.19451,-0.39298,-0.11263,0.23630,-0.08805,-0.05762,-0.02661,-0.05026,-0.09567,0.32822,0.00182,-0.33221,-0.07310,-0.68584,-0.40030,2,7,4,1,3,5,6
1.59117,-0.58133,-0.35697,4.39036,1.39787,0.39398,1.20581,0.94402,-0.73479,-0.80040,-0.65525,-0.75870,0.00209,-0.07198,0.11987,-0.68662,1.47180,-0.58466,4,7,1,3,2,5,6
1.57746,-1.13801,-0.35697,-0.19451,-0.31064,-0.11005,-0.39465,-0.12808,1.45776,1.25775,1.70853,1.33429,-3.00025,2.86875,-1.85196,1.71052,-0.33096,-0.56713,5,1,4,2,6,3,7
-0.56080,-1.01624,-0.35697,-0.19451,-0.43415,-0.11897,-0.11765,-0.12808,2.32121,2.35500,2.23949,2.36092,-1.58061,1.35864,-0.71696,2.24896,-1.05661,-0.58941,5,1,7,2,6,3,4
0.43980,-1.79907,-0.35697,-0.19451,-0.20772,-0.11036,0.69797,-0.06401,-0.04113,-0.02344,-0.03240,-0.06817,0.19394,0.02453,-0.23602,-0.05498,-0.72242,-0.44152,3,7,4,1,2,5,6
0.82359,-0.37258,-0.35697,-0.19451,3.39458,1.51624,-0.54854,-0.13664,0.51671,0.52202,0.57259,0.43904,-0.37200,0.79661,-0.97666,0.55854,-0.66813,-0.43431,5,6,2,1,3,4,7
-1.15019,0.46244,-0.35697,-0.19451,-0.04304,-0.08403,-0.07148,-0.11467,-0.42725,-0.47376,-0.34382,-0.47760,-0.07465,0.20619,-0.27450,-0.37080,0.06430,-0.49956,1,7,4,3,2,6,5
1.33074,0.37546,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
1.41298,-1.79907,-0.35697,-0.19451,-0.31064,-0.11637,-0.44082,-0.12737,2.30374,2.31696,2.21396,2.37313,-1.75327,1.29052,-0.42840,2.22308,-1.04245,-0.63748,4,1,6,2,5,7,3
1.19367,-0.73790,-0.35697,-0.19451,-0.43415,-0.12491,-0.44082,-0.13885,1.44418,1.26727,1.70596,1.28540,-2.77963,2.93120,-2.17899,1.70791,-0.34598,-0.53354,5,1,4,2,6,3,7
0.97436,-0.52915,-0.35697,-0.19451,-0.04304,-0.07016,-0.25615,-0.12449,-0.83957,-0.87968,-0.80075,-0.83814,0.31863,-0.42964,0.40843,-0.83417,1.67197,-0.62545,3,7,2,4,1,6,5
0.61799,0.53202,-0.35697,-0.19451,-0.66057,-0.12347,-0.65626,-0.13786,-0.96860,-0.93677,-1.01007,-0.93897,1.07641,-1.07115,0.73546,-1.04644,-0.89646,-0.47336,2,7,3,4,1,6,5
-0.46485,2.14987,-0.35697,-0.19451,0.28631,-0.09950,-0.05609,-0.11595,-0.63971,-0.66404,-0.72927,-0.50204,0.29945,-1.12225,1.60114,-0.68144,-0.10976,2.53407,3,7,4,5,2,6,1
-1.15019,-0.52915,-0.35697,-0.19451,-0.43415,-0.12392,-0.37926,-0.11643,1.97097,2.02837,1.92550,1.94844,-1.08182,1.31323,-1.14018,1.93055,-1.04499,-0.50379,5,1,4,2,6,3,7
-1.60251,1.78455,-0.35697,-0.19451,0.36865,-0.08304,-0.36387,-0.13243,-0.49904,-0.53719,-0.65269,-0.27288,0.05964,-1.43449,2.37063,-0.48729,-0.01090,2.35284,3,7,4,5,2,6,1
-1.15019,-1.08582,-0.35697,-0.19451,0.05988,-0.09221,-0.24076,-0.10717,-0.40106,-0.35643,-0.35403,-0.49593,0.73109,-0.01521,-0.70734,-0.38115,0.04445,-0.24227,1,7,4,3,2,6,5
-0.61562,-0.49435,-0.35697,-0.19451,-0.24889,-0.10484,-0.41004,-0.13079,-0.40979,-0.32788,-0.40253,-0.49288,1.07641,-0.28771,-0.59192,-0.43034,-0.15968,-0.13229,1,7,3,4,2,6,5
-0.91717,-0.49435,-0.35697,-0.19451,0.10105,-0.09089,-0.13304,-0.12852,-0.85412,-0.90188,-0.80841,-0.85342,0.26108,-0.39558,0.40843,-0.84194,1.96235,-0.62828,3,7,2,4,1,6,5
0.98807,1.95851,-0.35697,-0.19451,0.20397,0.02498,0.25169,-0.01095,-0.54949,-0.56256,-0.63227,-0.43177,0.32822,-1.00303,1.37029,-0.61931,-0.58764,2.68725,4,7,5,3,2,6,1
1.12514,-1.13801,-0.35697,-0.19451,-0.39298,-0.11706,-0.39465,-0.13300,2.22515,2.20596,2.17311,2.28148,-1.98349,1.47786,-0.51497,2.18166,-0.96531,-0.63829,5,1,7,2,6,3,4
0.42609,-0.65092,-0.35697,-0.19451,0.14222,-0.11862,-0.59471,-0.13590,-0.43501,-0.48328,-0.35914,-0.47454,-0.08424,0.14942,-0.16870,-0.38633,0.07799,-0.52764,1,6,4,3,2,7,5
1.57746,-0.77269,-0.35697,-0.19451,5.32951,0.78387,3.25255,2.50084,-0.11195,-0.24226,0.03653,-0.16289,-1.09141,0.89880,-0.42840,0.01492,0.27230,-0.59754,5,7,1,2,3,4,6
-0.49226,-0.96405,-0.35697,-0.19451,0.80092,-0.05950,-0.00993,-0.11945,-0.50680,-0.43253,-0.48677,-0.59676,1.08600,-0.28204,-0.61115,-0.51576,0.15378,-0.13012,1,7,3,4,2,6,5
0.24790,-1.55552,-0.35697,-0.19451,-0.31064,-0.10659,-0.28693,-0.12521,2.31634,2.30745,2.24714,2.38232,-1.96430,1.43813,-0.46687,2.25672,-0.99592,-0.64347,5,1,3,2,6,4,7
0.60428,-0.44216,-0.35697,-0.19451,-0.43415,-0.12392,-0.20998,-0.12732,1.44806,1.27044,1.67024,1.33734,-2.78922,2.67006,-1.72692,1.67168,-0.38809,-0.56662,5,1,4,2,6,3,7
0.98807,0.35806,-0.35697,-0.19451,-0.35181,-0.11142,-0.56393,-0.13183,-0.95210,-0.92725,-0.97688,-0.93592,0.99967,-0.94626,0.60080,-1.01279,1.90188,-0.40382,3,7,2,4,1,6,5
-0.86235,-1.69469,-0.35697,-0.19451,-0.41356,-0.12124,-0.54854,-0.13331,1.96903,1.86981,1.99187,2.01564,-2.50146,1.76740,-0.48611,1.99786,-0.78050,-0.66215,5,1,4,2,6,3,7
0.12454,1.22787,-0.35697,-0.19451,0.26573,-0.10013,0.77491,-0.06475,0.57395,0.57276,0.62875,0.50320,-0.47752,0.83635,-0.93819,0.61550,-0.67211,-0.46527,5,6,3,2,4,1,7
-0.97200,-0.56394,-0.35697,-0.19451,-0.16655,-0.09295,-0.44082,-0.13583,-0.88516,-0.92091,-0.83138,-0.90536,0.39537,-0.36719,0.22567,-0.86524,2.26849,-0.53310,3,7,2,5,1,6,4
0.28902,-0.89447,-0.35697,-0.19451,-0.35181,-0.11599,-0.20998,-0.13035,-0.28367,-0.25811,-0.20087,-0.40427,0.46251,0.31974,-1.00551,-0.22583,0.10527,-0.28795,1,5,4,2,3,6,7
1.44039,0.98432,2.41015,-0.19451,-0.29005,-0.11575,-0.13304,-0.11870,-0.60770,-0.66087,-0.71396,-0.42260,0.01168,-1.20740,2.03398,-0.61413,0.26276,2.49190,3,7,4,5,2,6,1
0.97436,0.65380,-0.35697,-0.19451,0.32748,-0.00376,2.59082,1.45790,0.12865,0.10658,0.16161,0.10905,-0.30486,0.32541,-0.24565,0.14435,-0.63409,-0.66354,5,6,3,2,4,1,7
-0.51968,0.20149,-0.35697,-0.19451,-0.55765,-0.12194,-0.57932,-0.13715,-0.94531,-0.93677,-0.95136,-0.93592,0.84620,-0.81568,0.53347,-0.98690,2.51022,-0.48834,3,7,2,5,1,6,4
1.50893,-0.73790,-0.35697,-0.19451,-0.18713,-0.11798,-0.45621,-0.13513,-0.87934,-0.90823,-0.84414,-0.88398,0.45292,-0.48641,0.36995,-0.87818,1.98995,-0.57284,3,7,2,4,1,6,5
-0.67045,-0.30299,-0.35697,-0.19451,-0.02246,-0.04827,-0.05609,-0.07694,-0.87449,-0.90823,-0.83393,-0.88092,0.40496,-0.44667,0.35071,-0.86783,2.08786,-0.57764,3,7,2,4,1,6,5
0.33014,-0.11164,5.17726,-0.19451,-0.39298,-0.12161,-0.39465,-0.13261,-0.41464,-0.33423,-0.41019,-0.49288,1.06682,-0.31042,-0.54382,-0.43810,-0.19388,-0.13692,1,7,4,2,3,5,6
-0.76640,-0.54654,2.41015,-0.19451,-0.00187,-0.02655,-0.11765,-0.12279,-0.46314,-0.35960,-0.47911,-0.53871,1.31621,-0.48641,-0.49572,-0.50800,-0.22040,-0.02934,1,7,3,4,2,6,5
1.50893,1.24527,-0.35697,-0.19451,-0.00187,-0.08061,0.15935,-0.11061,0.29552,0.28417,0.35561,0.23127,-0.34323,0.64333,-0.74581,0.33851,-0.59703,-0.46476,5,6,3,2,4,1,7
0.67281,0.37546,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
0.16566,-0.99884,-0.35697,-0.19451,0.26573,-0.05950,0.14396,-0.07411,-0.22643,-0.21372,-0.13706,-0.34316,0.29945,0.41057,-0.99590,-0.16111,0.01605,-0.31197,2,6,4,1,3,5,7
-0.05365,-0.18122,-0.35697,-0.19451,-0.06363,-0.09320,0.14396,-0.11416,-0.43986,-0.36594,-0.43061,-0.51732,1.02845,-0.29907,-0.52458,-0.45881,-0.13273,-0.14412,1,7,3,4,2,5,6
-0.69787,1.59319,-0.35697,-0.19451,-0.53707,-0.12566,-0.53315,-0.13809,-0.78912,-0.79089,-0.91307,-0.63037,0.62558,-1.47423,1.87046,-0.79016,0.77444,2.17044,3,7,4,5,2,6,1
-1.23243,-1.41635,2.41015,-0.19451,-0.31064,-0.12392,-0.28693,-0.13154,-0.37874,-0.36594,-0.30043,-0.48065,0.42414,0.21187,-0.78429,-0.32679,0.15706,-0.31035,1,5,4,2,3,7,6
0.24790,-1.79907,-0.35697,-0.19451,-0.29005,-0.11058,-0.31771,-0.12438,2.36485,2.39624,2.26246,2.43121,-1.63817,1.25646,-0.48611,2.27226,-1.07494,-0.62383,4,1,6,2,5,7,3
0.08342,0.35806,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
0.02859,0.34066,-0.35697,-0.19451,-0.14596,-0.12458,-0.42543,-0.12984,-0.86091,-0.91140,-0.79820,-0.87787,0.24189,-0.28771,0.24491,-0.83158,2.13957,-0.57885,3,7,2,4,1,6,5
0.43980,1.69757,-0.35697,-0.19451,-0.31064,-0.11288,-0.33310,-0.12962,-0.65330,-0.64501,-0.82883,-0.44399,0.60639,-1.70699,2.28407,-0.63225,0.53562,2.09666,3,7,4,5,2,6,1
-0.90347,0.30587,2.41015,-0.19451,0.18339,-0.09295,-0.07148,-0.11844,-0.63874,-0.71161,-0.58888,-0.62121,-0.14179,-0.19120,0.46614,-0.61931,0.69591,-0.70449,2,7,3,4,1,6,5
1.56376,-0.00726,-0.35697,-0.19451,-0.51648,-0.12557,-0.53315,-0.13734,-0.93076,-0.93677,-0.91817,-0.92981,0.70231,-0.67943,0.44690,-0.95325,2.51022,-0.51846,3,7,2,5,1,6,4
-1.34208,-0.30299,-0.35697,-0.19451,-0.47531,-0.11798,-0.31771,-0.13003,-0.91330,-0.92725,-0.90286,-0.90231,0.61599,-0.67943,0.53347,-0.93772,2.29875,-0.58963,3,7,2,5,1,6,4
-1.36950,-0.56394,-0.35697,-0.19451,-0.10479,-0.02977,-0.28693,-0.12323,-0.86867,-0.91140,-0.82883,-0.86564,0.31863,-0.44667,0.43728,-0.86265,2.12236,-0.64173,3,7,2,4,1,6,5
-0.69787,0.06233,-0.35697,-0.19451,1.08910,-0.04592,-0.20998,-0.11896,0.21499,0.18903,0.30200,0.13349,-0.41037,0.75687,-0.87086,0.28414,-0.47991,-0.45177,5,6,3,1,4,2,7
-0.45114,-1.38156,2.41015,-0.19451,-0.43414,-0.11451,-0.34848,-0.12234,2.27270,2.30109,2.15779,2.35787,-1.59021,1.09750,-0.26488,2.16612,-1.08828,-0.64994,5,1,7,2,6,3,4
-0.45114,-0.92926,2.41015,-0.19451,-0.29005,-0.09696,-0.45621,-0.12903,0.63022,0.58861,0.75383,0.51542,-0.88998,1.34162,-1.38065,0.74234,-0.49287,-0.45811,6,3,4,1,5,2,7
-1.19131,-0.19862,-0.35697,-0.19451,-0.49590,-0.11872,-0.39465,-0.13866,-0.80755,-0.73698,-0.82883,-0.84120,1.29703,-0.80433,0.06215,-0.86265,0.57938,0.05753,1,7,3,4,2,6,5
0.17937,0.16670,-0.35697,-0.19451,-0.45473,-0.11740,-0.34848,-0.13658,-0.80173,-0.71478,-0.83393,-0.83814,1.44091,-0.87245,0.03330,-0.86006,0.57513,0.18458,1,7,3,5,2,6,4
-0.09477,0.04493,-0.35697,-0.19451,-0.45473,-0.11839,-0.16382,-0.10409,-0.43210,-0.47693,-0.35658,-0.47454,-0.05546,0.14942,-0.19755,-0.38374,0.04461,-0.51504,1,7,4,3,2,5,6
-0.54709,-0.92926,-0.35697,-0.19451,-0.22830,-0.11104,-0.16382,-0.12071,-0.35061,-0.28031,-0.32340,-0.44705,0.92293,-0.10605,-0.74581,-0.35009,-0.09145,-0.18553,1,7,4,3,2,6,5
1.04290,0.20149,-0.35697,-0.19451,-0.49590,-0.12070,-0.42543,-0.13891,-0.82598,-0.73381,-0.86712,-0.85648,1.50805,-0.95193,0.10063,-0.87818,0.75570,0.30461,1,7,3,5,2,6,4
